Date,Open,High,Low,Close,Adj Close,Volume
2008-07-04,20.799999,22.299999,20.4,21.959999,14.594743,1934730.0
2008-07-07,22.1,23.09,22.0,22.200001,14.754246,1241860.0
2008-07-08,22.0,23.49,21.0,23.15,15.385623,1583700.0
2008-07-09,23.4,24.719999,23.4,23.860001,15.857494,2052045.0
2008-07-10,23.620001,24.49,23.049999,23.93,15.904016,1506965.0
2008-07-11,23.620001,24.34,22.940001,23.32,15.498606,1017430.0
2008-07-14,24.0,24.0,22.4,23.629999,15.704633,919850.0
2008-07-15,23.43,23.5,21.32,21.48,14.275731,1726510.0
2008-07-16,22.16,22.16,20.4,21.059999,13.996598,1615445.0
2008-07-17,21.4,22.74,21.32,22.07,14.667849,1869650.0
2008-07-18,22.34,24.530001,22.1,24.040001,15.977122,4671810.0
2008-07-21,24.200001,24.889999,23.049999,23.450001,15.585005,1677180.0
2008-07-22,23.299999,24.280001,23.049999,23.98,15.937244,2096595.0
2008-07-23,24.4,28.389999,24.4,28.0,18.608957,5492445.0
2008-07-24,29.0,30.5,26.0,26.370001,17.525652,4806150.0
2008-07-25,26.0,26.25,24.809999,25.469999,16.927507,3406120.0
2008-07-28,25.4,26.6,25.280001,25.91,17.219933,1837165.0
2008-07-29,25.6,26.1,23.719999,24.32,16.163212,3337000.0
2008-07-30,25.0,25.700001,24.809999,25.42,16.894278,1648275.0
2008-07-31,26.18,26.379999,25.120001,25.450001,16.914215,3826635.0
2008-08-01,25.0,26.049999,24.620001,25.389999,16.87434,3420575.0
2008-08-04,25.4,26.950001,25.4,26.68,17.731682,4406400.0
2008-08-05,27.0,28.16,26.709999,27.75,18.44281,4805870.0
2008-08-06,28.4,28.780001,27.0,27.24,18.103863,3456525.0
2008-08-07,27.24,27.959999,26.969999,27.129999,18.030752,1136135.0
2008-08-08,27.0,27.969999,26.23,27.67,18.389639,1901230.0
2008-08-11,28.4,28.74,28.1,28.5,18.941263,2773145.0
2008-08-12,28.709999,28.98,27.700001,28.110001,18.682068,1730345.0
2008-08-13,27.799999,28.09,27.459999,27.639999,18.369703,1213195.0
2008-08-14,27.6,27.700001,25.82,26.6,17.678513,1333505.0
2008-08-18,26.200001,27.139999,25.6,26.690001,17.738327,1565030.0
2008-08-19,26.6,26.780001,25.9,26.42,17.558884,1038975.0
2008-08-20,26.4,26.98,26.4,26.75,17.778204,509905.0
2008-08-21,26.9,27.0,25.65,25.74,17.106953,983180.0
2008-08-22,25.4,26.1,25.299999,25.67,17.060429,818115.0
2008-08-25,26.0,26.860001,26.0,26.629999,17.698452,1637555.0
2008-08-26,26.15,26.58,26.0,26.370001,17.525652,623380.0
2008-08-27,26.5,26.76,25.799999,26.15,17.379442,703835.0
2008-08-28,26.190001,26.200001,25.02,25.190001,16.741419,948140.0
2008-08-29,25.790001,26.99,25.719999,26.83,17.831371,1376590.0
2008-09-01,26.68,27.35,26.309999,27.17,18.057339,876560.0
2008-09-02,27.200001,28.6,27.200001,28.23,18.761822,2002825.0
2008-09-04,28.0,29.200001,27.549999,29.040001,19.30015,2264585.0
2008-09-05,28.6,28.879999,27.860001,28.49,18.934618,1545245.0
2008-09-08,29.200001,29.799999,29.040001,29.530001,19.625809,1650130.0
2008-09-09,28.860001,29.700001,28.85,29.459999,19.579285,770020.0
2008-09-10,29.0,29.700001,28.93,29.559999,19.645744,1115110.0
2008-09-11,29.200001,29.559999,27.629999,28.049999,18.642191,985980.0
2008-09-12,28.59,28.700001,26.6,26.860001,17.851311,1376960.0
2008-09-15,26.0,27.0,25.0,25.5,16.947447,933320.0
2008-09-16,24.4,26.48,24.01,26.48,17.598761,2249920.0
2008-09-17,26.799999,27.6,25.799999,26.59,17.671865,1913400.0
2008-09-18,26.0,26.709999,24.799999,26.33,17.499069,1428320.0
2008-09-19,27.129999,27.91,26.9,27.75,18.44281,8769530.0
2008-09-22,28.200001,28.290001,26.65,26.9,17.877893,827830.0
2008-09-23,26.4,27.15,26.0,26.700001,17.744974,547180.0
2008-09-24,26.799999,27.139999,26.17,26.360001,17.519009,930500.0
2008-09-25,26.360001,26.799999,25.26,25.49,16.9408,829140.0
2008-09-26,25.559999,25.860001,24.6,24.91,16.55533,825775.0
2008-09-29,25.120001,25.219999,22.0,23.309999,15.491959,1297310.0
2008-09-30,22.4,24.75,21.700001,24.129999,16.036936,1360895.0
2008-10-01,24.6,25.0,23.530001,24.65,16.382528,1770835.0
2008-10-03,24.65,24.879999,23.25,23.450001,15.585005,1010250.0
2008-10-06,23.0,23.0,20.41,20.620001,13.704173,1494640.0
2008-10-07,21.0,21.959999,20.0,20.559999,13.664294,1568335.0
2008-10-08,20.0,20.0,17.5,17.969999,11.942964,3045615.0
2008-10-10,16.059999,17.559999,13.8,14.25,9.470632,7005185.0
2008-10-13,14.6,17.9,14.2,15.82,10.514063,6950620.0
2008-10-14,17.0,17.540001,16.41,16.98,11.285006,3524765.0
2008-10-15,16.4,16.9,15.46,15.93,10.587169,1987500.0
2008-10-16,14.9,16.700001,14.2,16.129999,10.72009,3864525.0
2008-10-17,16.620001,17.0,15.0,15.36,10.208344,2200815.0
2008-10-20,15.89,16.1,14.8,15.86,10.540647,1899150.0
2008-10-21,16.219999,16.4,15.72,16.08,10.686859,1536710.0
2008-10-22,16.0,17.08,15.28,15.61,10.374496,4188850.0
2008-10-23,15.11,15.9,14.45,15.09,10.028902,1978260.0
2008-10-24,14.7,15.1,12.76,13.05,8.673104,2119175.0
2008-10-27,12.5,13.4,11.01,11.97,7.955332,1174995.0
2008-10-29,13.71,14.0,12.1,12.48,8.29428,901550.0
2008-10-31,13.35,13.79,12.8,13.58,9.025347,1122610.0
2008-11-03,14.79,15.8,14.1,15.53,10.321327,2486585.0
2008-11-04,15.54,17.200001,15.0,16.790001,11.158731,3668425.0
2008-11-05,17.65,17.799999,15.7,16.35,10.866304,3115405.0
2008-11-06,15.6,16.0,14.82,15.49,10.294743,1239705.0
2008-11-07,15.4,17.18,15.31,16.42,10.912826,1546745.0
2008-11-10,16.98,17.200001,16.700001,16.860001,11.205254,829850.0
2008-11-11,16.799999,16.9,15.8,15.87,10.547293,994455.0
2008-11-12,15.61,16.200001,14.46,15.0,9.969087,986195.0
2008-11-14,15.98,16.0,14.61,14.89,9.89598,864230.0
2008-11-17,15.0,15.0,13.81,14.22,9.450694,587635.0
2008-11-18,14.0,14.0,13.4,13.5,8.972178,673615.0
2008-11-19,13.6,14.18,13.0,13.07,8.686398,517875.0
2008-11-20,11.96,12.7,11.71,11.98,7.961975,953565.0
2008-11-21,12.0,12.57,11.25,11.81,7.848993,1242960.0
2008-11-24,12.01,12.16,11.52,11.87,7.88887,1017935.0
2008-11-25,12.2,12.7,12.11,12.2,8.108191,1029440.0
2008-11-26,12.2,12.55,12.05,12.42,8.254403,909165.0
2008-11-28,12.2,12.5,12.0,12.26,8.148067,382690.0
2008-12-01,12.4,12.93,11.53,11.74,7.802471,1021790.0
2008-12-02,11.21,11.47,11.13,11.39,7.569859,620030.0
2008-12-03,11.7,11.84,11.32,11.55,7.676197,515170.0
2008-12-04,11.7,12.98,11.6,12.81,8.5136,1735540.0
2008-12-05,13.0,13.85,12.9,13.07,8.686398,1843295.0
2008-12-08,13.5,13.98,13.22,13.56,9.012053,1031720.0
2008-12-10,13.8,14.6,13.8,14.39,9.563677,1328005.0
2008-12-11,14.39,15.12,14.01,14.84,9.862749,1200845.0
2008-12-12,14.2,14.96,14.05,14.75,9.802935,724030.0
2008-12-15,15.18,15.6,15.0,15.12,10.048839,574205.0
2008-12-16,15.0,15.92,15.0,15.6,10.367849,572760.0
2008-12-17,15.9,16.01,14.71,14.98,9.955793,599885.0
2008-12-18,14.96,15.8,14.2,15.62,10.381142,1332610.0
2008-12-19,15.6,16.360001,15.5,15.81,10.507418,1480120.0
2008-12-22,16.18,16.559999,15.84,16.02,10.646985,941665.0
2008-12-23,15.8,15.99,14.6,14.72,9.782997,765555.0
2008-12-24,14.43,14.9,14.0,14.74,9.796288,550985.0
2008-12-26,15.0,15.36,14.3,14.46,9.610199,482730.0
2008-12-29,14.24,15.48,14.24,15.45,10.268158,580125.0
2008-12-30,15.5,15.76,15.1,15.58,10.354558,643940.0
2008-12-31,15.79,15.94,14.87,15.03,9.989024,794945.0
2009-01-02,15.93,16.389999,15.57,16.280001,10.819781,1437265.0
2009-01-05,16.35,17.9,16.35,17.629999,11.716998,2817810.0
2009-01-06,18.0,18.34,17.120001,17.530001,11.650538,1631985.0
2009-01-07,17.799999,17.9,15.41,15.78,10.487479,1278260.0
2009-01-09,15.04,16.200001,14.7,15.22,10.115298,555785.0
2009-01-12,15.22,15.5,14.62,14.9,9.902625,1084250.0
2009-01-13,14.8,15.08,13.71,14.1,9.370942,756890.0
2009-01-14,14.55,14.98,14.23,14.76,9.809581,310355.0
2009-01-15,14.0,14.6,13.88,14.26,9.477278,988050.0
2009-01-16,14.27,14.99,14.27,14.86,9.87604,327360.0
2009-01-19,15.09,15.53,14.71,14.8,9.836165,1549065.0
2009-01-20,14.39,14.6,14.2,14.3,9.503862,291280.0
2009-01-21,14.18,15.05,13.26,13.62,9.051931,8071890.0
2009-01-22,13.8,14.4,13.11,13.26,8.812672,3087675.0
2009-01-23,13.2,13.5,12.58,12.7,8.440493,1417235.0
2009-01-27,13.0,13.43,11.48,11.69,7.769241,4322455.0
2009-01-28,11.86,12.22,11.83,12.01,7.981915,2625320.0
2009-01-29,12.23,12.46,12.07,12.14,8.068314,1544620.0
2009-01-30,12.0,12.54,11.91,12.24,8.134773,1513870.0
2009-02-02,12.19,12.5,11.93,12.01,7.981915,926245.0
2009-02-03,12.2,12.3,11.64,11.72,7.78918,1698075.0
2009-02-04,11.94,12.1,11.62,11.71,7.782534,815060.0
2009-02-05,11.72,11.79,11.61,11.66,7.749303,346555.0
2009-02-06,11.8,12.1,11.72,11.75,7.809118,853100.0
2009-02-09,11.95,12.1,11.82,12.01,7.981915,850185.0
2009-02-10,12.03,12.48,11.96,12.04,8.001853,2005410.0
2009-02-11,11.8,12.26,11.7,12.1,8.041729,1731510.0
2009-02-12,12.2,12.25,11.84,11.92,7.9221,863355.0
2009-02-13,12.02,12.25,11.86,11.92,7.9221,694045.0
2009-02-16,11.92,12.07,11.53,11.59,7.70278,1012855.0
2009-02-17,11.43,11.57,11.2,11.31,7.516692,588245.0
2009-02-18,11.14,11.34,11.1,11.22,7.456876,635285.0
2009-02-19,11.33,11.6,11.08,11.15,7.410354,573710.0
2009-02-20,11.14,11.14,10.66,10.74,7.137866,703595.0
2009-02-24,10.5,10.77,10.32,10.43,6.931839,431850.0
2009-02-25,10.61,10.83,10.6,10.71,7.117927,436160.0
2009-02-26,10.8,10.8,10.3,10.39,6.905254,513820.0
2009-02-27,10.45,10.45,9.9,10.26,6.818855,1400915.0
2009-03-02,10.0,10.04,9.75,9.82,6.526428,501905.0
2009-03-03,9.74,9.98,9.23,9.37,6.227356,885195.0
2009-03-04,9.45,9.62,9.1,9.2,6.114372,615885.0
2009-03-05,9.35,9.6,8.66,8.72,5.795363,1092365.0
2009-03-06,8.55,8.95,8.45,8.49,5.642503,1382085.0
2009-03-09,8.49,8.49,8.16,8.29,5.509582,990990.0
2009-03-12,8.49,8.64,8.37,8.44,5.609272,448015.0
2009-03-13,8.66,9.0,8.66,8.76,5.821946,1515365.0
2009-03-16,8.87,8.98,8.7,8.81,5.855176,3004185.0
2009-03-17,8.9,9.34,8.75,8.9,5.914991,6322350.0
2009-03-18,9.1,9.44,9.01,9.12,6.061204,3508040.0
2009-03-19,9.17,9.43,8.91,9.06,6.021329,2461900.0
2009-03-20,9.01,9.12,8.83,8.94,5.941576,975095.0
2009-03-23,9.03,9.37,9.02,9.25,6.147603,9093375.0
2009-03-24,9.3,10.35,9.3,9.71,6.453321,9480620.0
2009-03-25,9.8,10.07,9.55,9.97,6.62612,10432330.0
2009-03-26,10.16,11.04,10.14,10.73,7.13122,7558650.0
2009-03-27,10.8,11.24,10.68,11.05,7.343894,3789730.0
2009-03-30,11.1,11.1,9.86,9.99,6.639411,2147380.0
2009-03-31,10.11,10.25,9.5,9.98,6.632765,5602660.0
2009-04-01,10.04,10.47,9.94,10.33,6.865378,4563755.0
2009-04-02,10.4,11.2,10.4,10.73,7.13122,6696280.0
2009-04-06,11.1,11.27,10.4,10.79,7.171097,11132035.0
2009-04-08,10.7,11.76,10.03,11.32,7.523337,14189375.0
2009-04-09,11.6,12.99,11.46,12.56,8.347448,22262130.0
2009-04-13,12.96,15.12,12.59,13.76,9.144975,19892505.0
2009-04-15,13.76,15.0,13.31,14.83,9.856104,9538030.0
2009-04-16,15.2,15.6,13.25,13.59,9.031992,7774315.0
2009-04-17,13.6,15.0,13.6,14.06,9.344357,5706645.0
2009-04-20,14.4,15.04,14.26,14.76,9.809581,5797165.0
2009-04-21,14.6,16.209999,14.2,15.97,10.613754,19114075.0
2009-04-22,16.200001,17.51,15.0,15.34,10.195053,46928550.0
2009-04-23,15.42,15.74,14.25,14.71,9.77635,9454315.0
2009-04-24,14.65,15.44,14.65,15.29,10.161821,7034440.0
2009-04-27,15.19,15.97,15.0,15.78,10.487479,4931825.0
2009-04-28,16.08,16.120001,14.61,14.74,9.796288,5049830.0
2009-04-29,15.58,15.58,14.82,15.45,10.268158,3548305.0
2009-04-30,77.25,77.25,77.25,77.25,51.34079,0.0
2009-05-04,15.94,16.959999,15.58,16.67,11.078978,8619560.0
2009-05-05,16.950001,17.200001,16.360001,16.879999,11.218544,6634730.0
2009-05-06,17.0,17.0,15.82,16.01,10.640339,2198430.0
2009-05-07,16.549999,16.9,16.200001,16.77,11.145438,2376260.0
2009-05-08,16.799999,17.0,15.78,16.110001,10.706799,3056085.0
2009-05-11,16.4,16.540001,15.3,15.37,10.214991,2884460.0
2009-05-12,15.0,16.190001,14.76,15.94,10.593816,6203265.0
2009-05-13,16.049999,18.200001,15.65,17.629999,11.716998,25715570.0
2009-05-14,17.1,19.700001,16.84,19.02,12.640802,41363160.0
2009-05-15,19.0,19.66,18.879999,19.09,12.687325,12207215.0
2009-05-18,20.0,23.48,20.0,22.629999,15.040027,193520.0
2009-05-19,24.0,28.84,20.6,26.26,17.452545,23241595.0
2009-05-20,26.379999,27.6,26.200001,26.700001,17.744974,6351225.0
2009-05-21,26.6,26.799999,24.629999,24.84,16.508806,4655660.0
2009-05-22,25.200001,25.6,23.76,25.059999,16.65502,3373605.0
2009-05-25,25.4,26.48,24.76,25.49,16.9408,3547875.0
2009-05-26,26.200001,26.200001,23.6,24.200001,16.083458,3385895.0
2009-05-27,24.200001,25.709999,24.200001,25.4,16.880985,4456120.0
2009-05-28,25.4,25.959999,24.5,24.959999,16.58856,3968200.0
2009-05-29,25.1,25.549999,24.82,25.120001,16.694897,3053020.0
2009-06-01,25.6,26.059999,25.030001,25.290001,16.807882,3227585.0
2009-06-02,25.440001,25.700001,24.1,24.780001,16.468931,2722465.0
2009-06-03,24.799999,27.049999,24.5,26.52,17.625343,22917020.0
2009-06-04,26.200001,27.379999,26.200001,27.030001,17.964296,11441620.0
2009-06-05,27.280001,28.889999,25.43,26.940001,17.90448,23965400.0
2009-06-08,27.129999,27.200001,23.83,24.77,16.462286,3887240.0
2009-06-09,23.799999,26.32,23.0,25.969999,17.259809,8323365.0
2009-06-10,26.4,27.559999,26.0,26.68,17.731682,6599920.0
2009-06-11,26.82,26.940001,25.620001,26.110001,17.352856,2169670.0
2009-06-12,26.389999,26.549999,25.6,25.76,17.120243,2982085.0
2009-06-15,25.799999,26.700001,25.440001,25.870001,17.19335,5590000.0
2009-06-16,25.5,27.559999,25.1,27.190001,18.070631,10120215.0
2009-06-17,27.299999,27.959999,26.0,26.15,17.379442,12234385.0
2009-06-18,26.4,26.6,24.299999,25.58,17.000614,4985720.0
2009-06-19,26.049999,26.969999,25.219999,26.65,17.711742,4781565.0
2009-06-22,27.0,27.450001,26.120001,26.219999,17.425962,3089085.0
2009-06-23,25.620001,28.25,25.4,28.0,18.608957,6562655.0
2009-06-24,28.4,28.620001,27.23,28.08,18.662128,6993195.0
2009-06-25,28.209999,28.940001,27.51,28.040001,18.635548,12149335.0
2009-06-26,28.6,28.940001,28.219999,28.65,19.040955,4296415.0
2009-06-29,29.0,31.08,28.200001,30.27,20.117617,11025515.0
2009-06-30,30.799999,30.799999,28.92,29.68,19.725498,7548765.0
2009-07-01,29.700001,30.18,28.0,28.719999,19.087479,4196810.0
2009-07-02,29.0,29.02,28.0,28.450001,18.908031,2095700.0
2009-07-03,27.799999,28.879999,27.799999,28.559999,18.98114,1462055.0
2009-07-06,28.879999,28.879999,26.25,26.629999,17.698452,2866820.0
2009-07-07,27.0,27.34,26.02,27.02,17.957649,2720420.0
2009-07-08,26.620001,28.290001,25.6,26.879999,17.864603,4789495.0
2009-07-09,27.1,27.200001,26.1,26.68,17.731682,1809105.0
2009-07-10,26.68,27.0,25.41,25.780001,17.133539,1564390.0
2009-07-13,25.219999,25.879999,24.83,25.450001,16.914215,1437200.0
2009-07-14,25.879999,27.48,25.879999,27.129999,18.030752,1851455.0
2009-07-15,27.799999,28.6,27.41,28.24,18.768467,2137150.0
2009-07-16,28.719999,29.200001,27.5,27.82,18.489332,2185400.0
2009-07-17,28.18,29.040001,28.0,28.860001,19.180521,2191600.0
2009-07-20,29.0,31.08,29.0,30.709999,20.410042,4144025.0
2009-07-21,31.0,32.400002,30.4,30.690001,20.396749,15460960.0
2009-07-22,30.6,31.690001,30.41,31.16,20.709116,4534880.0
2009-07-23,31.200001,31.6,30.309999,31.49,20.928432,3441005.0
2009-07-24,31.889999,32.200001,31.35,32.099998,21.333843,2729105.0
2009-07-27,32.099998,32.400002,31.52,32.32,21.480057,2046595.0
2009-07-28,32.299999,33.16,31.700001,32.540001,21.62627,3774635.0
2009-07-29,32.299999,32.490002,30.6,31.809999,21.141109,1256920.0
2009-07-30,32.099998,32.110001,31.42,32.0,21.267382,789855.0
2009-07-31,32.400002,32.700001,31.4,31.93,21.22086,1433425.0
2009-08-03,31.98,32.0,31.32,31.85,21.167692,713210.0
2009-08-04,32.099998,32.099998,30.1,30.459999,20.243891,2652860.0
2009-08-05,30.959999,31.389999,30.299999,30.76,20.443274,797125.0
2009-08-06,30.76,31.889999,30.120001,30.440001,20.230597,1617960.0
2009-08-07,30.0,30.700001,29.0,29.16,19.379904,1743240.0
2009-08-10,30.0,31.030001,29.24,30.65,20.370167,2258945.0
2009-08-11,30.700001,31.379999,30.040001,31.1,20.669239,1140865.0
2009-08-12,30.799999,31.35,29.6,30.07,19.984695,2400350.0
2009-08-13,30.799999,32.52,30.43,32.150002,21.367073,3945485.0
2009-08-14,32.200001,32.34,31.48,31.690001,21.061356,1771835.0
2009-08-17,31.01,31.48,30.209999,30.34,20.164141,625675.0
2009-08-18,30.4,31.52,30.0,31.23,20.75564,1003060.0
2009-08-19,31.1,32.049999,30.85,31.85,21.167692,2050595.0
2009-08-20,32.0,32.200001,31.200001,31.98,21.254091,1925820.0
2009-08-21,32.0,35.099998,31.6,34.639999,23.02194,7891515.0
2009-08-24,35.0,35.0,30.639999,34.0,22.596598,2460735.0
2009-08-25,34.0,35.18,33.139999,34.849998,23.161509,3360030.0
2009-08-26,34.799999,35.040001,34.200001,34.330002,22.815916,2119190.0
2009-08-27,34.009998,34.099998,33.360001,33.619999,22.344042,1550635.0
2009-08-28,31.959999,34.259998,31.959999,33.869999,22.510197,1251950.0
2009-08-31,33.599998,33.98,33.18,33.450001,22.231062,795960.0
2009-09-01,33.799999,34.400002,32.68,32.880001,21.852236,2245280.0
2009-09-02,32.43,33.459999,32.0,32.669998,21.712667,882155.0
2009-09-03,33.200001,33.549999,32.709999,33.009998,21.938633,721970.0
2009-09-04,33.400002,33.700001,33.0,33.59,22.324108,1654920.0
2009-09-07,34.080002,34.360001,33.720001,34.119999,22.676346,1576175.0
2009-09-08,34.400002,35.200001,34.099998,34.41,22.869083,2638120.0
2009-09-09,34.580002,34.68,33.400002,33.810001,22.47032,821385.0
2009-09-10,34.400002,34.880001,33.830002,34.189999,22.72287,1187930.0
2009-09-11,34.68,35.580002,33.849998,34.990002,23.254557,3566710.0
2009-09-14,35.25,35.790001,34.599998,35.57,23.640026,4407220.0
2009-09-15,36.0,37.650002,35.779999,37.200001,24.723331,5649505.0
2009-09-16,37.700001,38.330002,37.310001,38.07,25.301538,3321360.0
2009-09-17,38.400002,40.509998,36.889999,38.779999,25.773407,7809560.0
2009-09-18,38.799999,39.82,38.200001,39.18,26.039251,5469820.0
2009-09-22,39.400002,39.919998,38.849998,39.43,26.205404,1610400.0
2009-09-23,39.200001,39.52,38.049999,38.389999,25.514214,1217245.0
2009-09-24,37.82,38.849998,37.27,38.630001,25.673717,1854120.0
2009-09-25,38.799999,39.200001,37.650002,37.889999,25.181908,1356075.0
2009-09-29,38.599998,39.799999,38.099998,39.34,26.14559,1535045.0
2009-09-30,39.799999,41.299999,39.439999,40.990002,27.242188,5143405.0
2009-10-01,41.200001,41.599998,39.759998,39.889999,26.511126,2610055.0
2009-10-05,39.759998,39.759998,38.049999,38.25,25.421171,1143615.0
2009-10-06,38.779999,39.0,36.799999,38.389999,25.514214,3104900.0
2009-10-07,38.939999,42.639999,38.68,41.630001,27.667538,17123485.0
2009-10-08,42.0,42.740002,41.119999,41.82,27.793812,5513600.0
2009-10-09,41.810001,42.860001,41.5,41.720001,27.727356,2732175.0
2009-10-12,41.82,42.5,41.540001,42.029999,27.93338,1495515.0
2009-10-13,210.149994,210.149994,210.149994,210.149994,139.666885,0.0
2009-10-14,42.5,44.52,42.220001,44.200001,29.375576,4329150.0
2009-10-15,45.0,47.580002,44.200001,46.91,31.176657,6387750.0
2009-10-16,47.110001,48.27,46.299999,47.330002,31.455788,4239490.0
2009-10-20,48.5,52.34,48.5,50.779999,33.74868,4674450.0
2009-10-21,51.34,51.560001,48.360001,48.84,32.459343,9109685.0
2009-10-22,48.599998,50.939999,48.41,49.450001,32.864758,9223730.0
2009-10-23,50.400002,51.650002,50.110001,51.130001,33.981293,5392570.0
2009-10-26,51.139999,51.580002,49.0,49.41,32.838173,2315285.0
2009-10-27,48.439999,50.279999,46.5,46.900002,31.17001,6760010.0
2009-10-28,46.400002,48.529999,44.310001,47.740002,31.728279,3536450.0
2009-10-29,46.110001,47.369999,45.23,46.84,31.130135,3599545.0
2009-10-30,46.599998,49.48,46.599998,47.310001,31.442501,2831755.0
2009-11-03,46.580002,47.299999,43.02,43.639999,29.003391,2323500.0
2009-11-04,44.450001,45.75,42.84,45.389999,30.166454,2579650.0
2009-11-05,45.200001,48.68,44.639999,47.900002,31.834614,5308230.0
2009-11-06,49.0,51.259998,48.799999,50.779999,33.74868,5305530.0
2009-11-09,51.799999,53.880001,50.799999,53.360001,35.463364,4940345.0
2009-11-10,53.799999,54.939999,52.82,53.970001,35.868771,4301240.0
2009-11-11,54.439999,54.98,53.419998,54.630001,36.307411,3550515.0
2009-11-12,54.400002,54.939999,52.830002,53.200001,35.357025,9168735.0
2009-11-13,53.200001,53.740002,52.419998,52.619999,34.97155,2365510.0
2009-11-16,53.0,53.799999,52.27,52.5,34.891796,1978320.0
2009-11-17,53.0,53.200001,51.439999,52.110001,34.632603,2031325.0
2009-11-18,52.200001,53.0,51.48,51.740002,34.3867,1419395.0
2009-11-19,52.16,52.16,49.5,49.98,33.216991,2362755.0
2009-11-20,49.799999,52.299999,49.0,51.950001,34.526268,2368000.0
2009-11-23,52.02,52.540001,50.66,51.02,33.908184,1836315.0
2009-11-24,51.389999,51.939999,50.419998,50.77,33.742035,2218250.0
2009-11-25,50.77,51.380001,50.0,50.459999,33.536007,1317445.0
2009-11-26,50.599998,50.799999,49.799999,49.970001,33.21035,2169865.0
2009-11-27,49.0,50.0,47.060001,49.790001,33.090721,2150745.0
2009-11-30,50.599998,50.98,49.810001,50.57,33.609108,1135935.0
2009-12-01,50.98,54.389999,50.619999,53.91,35.828896,3881585.0
2009-12-02,54.900002,55.669998,53.950001,54.200001,36.021629,3600555.0
2009-12-03,54.5,55.599998,53.32,53.57,35.602928,2500350.0
2009-12-04,53.57,54.369999,52.599998,52.959999,35.197521,1573590.0
2009-12-07,53.200001,54.82,53.200001,53.75,35.722553,2142730.0
2009-12-08,54.400002,54.540001,53.360001,54.330002,36.108032,1700770.0
2009-12-09,53.98,54.259998,52.799999,52.990002,35.217457,10302765.0
2009-12-10,53.0,53.459999,51.459999,51.709999,34.366764,3775930.0
2009-12-11,52.0,52.700001,50.810001,51.09,33.954712,1895990.0
2009-12-14,51.029999,51.599998,49.77,49.959999,33.203701,1526995.0
2009-12-15,50.400002,50.900002,49.259998,49.580002,32.951157,2469350.0
2009-12-16,49.599998,49.98,48.599998,49.32,32.778355,3766175.0
