Date,Open,High,Low,Close,Adj Close,Volume
2008-10-27,128.5,129.899994,115.099998,117.695,91.74691,454960.0
2008-10-29,122.5,122.5,113.099998,114.245003,89.057526,1463850.0
2008-10-31,118.0,118.0,104.010002,112.290001,87.533539,990120.0
2008-11-03,114.800003,115.0,108.0,110.625,86.235626,504710.0
2008-11-04,105.0,107.970001,98.349998,105.410004,82.17038,3218640.0
2008-11-05,108.400002,119.900002,108.400002,116.18,90.56591,1501580.0
2008-11-06,111.5,119.614998,111.199997,118.120003,92.078217,629700.0
2008-11-07,117.699997,121.5,117.305,119.300003,92.998062,624710.0
2008-11-10,120.004997,127.459999,120.0,124.945,97.398506,201710.0
2008-11-11,127.300003,128.899994,119.0,120.355003,93.820465,649390.0
2008-11-12,120.099998,123.25,114.0,118.544998,92.409508,444800.0
2008-11-14,120.0,122.199997,118.0,118.959999,92.733009,159850.0
2008-11-17,118.0,119.900002,113.599998,118.285004,92.206841,241750.0
2008-11-18,118.5,119.5,115.199997,118.269997,92.195137,294120.0
2008-11-19,119.0,120.0,112.010002,112.769997,87.90773,431730.0
2008-11-20,108.150002,109.489998,104.650002,107.589996,83.869743,337230.0
2008-11-21,107.5,111.894997,102.650002,108.099998,84.267303,565220.0
2008-11-24,106.0,110.0,104.800003,108.110001,84.275101,575370.0
2008-11-25,110.0,110.985001,106.110001,107.544998,83.834663,300660.0
2008-11-26,109.0,112.900002,108.0,110.440002,86.091415,967120.0
2008-11-28,109.0,109.5,102.199997,108.019997,84.204956,680840.0
2008-12-01,106.519997,110.889999,105.099998,107.199997,83.565735,852760.0
2008-12-02,103.25,107.199997,103.110001,105.815002,82.486092,219050.0
2008-12-03,106.309998,106.900002,102.419998,104.495003,81.457108,459580.0
2008-12-04,104.5,105.800003,101.605003,102.980003,80.276108,937970.0
2008-12-05,102.5,105.0,99.199997,100.910004,78.662483,1120740.0
2008-12-08,102.5,106.800003,101.519997,103.614998,80.771118,447190.0
2008-12-10,104.699997,110.5,104.010002,109.559998,85.405426,550100.0
2008-12-11,110.0,113.875,106.199997,109.239998,85.15596,216860.0
2008-12-12,109.0,111.800003,107.0,110.379997,86.04464,435740.0
2008-12-15,111.5,112.699997,107.125,108.625,84.676567,512360.0
2008-12-16,109.0,110.199997,107.199997,109.629997,85.459984,530740.0
2008-12-17,110.620003,111.5,105.855003,106.355003,82.907028,1180320.0
2008-12-18,105.290001,108.260002,105.290001,107.224998,83.585213,556010.0
2008-12-19,107.0,109.5,106.014999,108.805,84.816872,781470.0
2008-12-22,108.5,109.0,105.510002,106.334999,82.891434,276480.0
2008-12-23,105.699997,106.150002,103.800003,104.025002,81.090729,403560.0
2008-12-24,103.065002,104.0,102.010002,103.345001,80.560638,721610.0
2008-12-26,104.379997,106.900002,103.0,105.790001,82.466591,444570.0
2008-12-29,106.5,108.099998,104.224998,106.57,83.074638,188270.0
2008-12-30,107.400002,107.699997,104.699997,106.934998,83.359161,186440.0
2008-12-31,107.5,107.5,105.334999,106.495003,83.016167,255340.0
2009-01-02,106.400002,106.400002,104.489998,104.824997,81.714348,1005120.0
2009-01-05,105.300003,105.400002,103.410004,104.385002,81.371353,229360.0
2009-01-06,104.5,106.125,103.199997,104.120003,81.164764,320710.0
2009-01-07,104.800003,107.095001,103.620003,104.139999,81.180359,468020.0
2009-01-09,106.190002,111.089996,104.0,110.080002,85.810791,712190.0
2009-01-12,111.0,113.599998,108.43,112.279999,87.525749,586930.0
2009-01-13,112.754997,114.699997,111.099998,113.449997,88.437798,572350.0
2009-01-14,114.0,114.0,110.235001,112.019997,87.323059,286340.0
2009-01-15,110.120003,112.300003,109.105003,110.355003,86.025162,223290.0
2009-01-16,112.5,113.389999,110.0,111.889999,87.221741,299810.0
2009-01-19,113.489998,113.800003,110.800003,111.5,86.917717,110430.0
2009-01-20,110.5,111.300003,108.800003,109.959999,85.717239,222950.0
2009-01-21,109.699997,110.190002,106.815002,107.294998,83.639786,280640.0
2009-01-22,108.980003,111.099998,107.0,110.275002,85.962784,155810.0
2009-01-23,110.5,110.900002,106.0,107.584999,83.865852,212290.0
2009-01-27,107.519997,116.0,107.519997,114.205002,89.026352,386880.0
2009-01-28,114.900002,117.995003,114.0,115.68,90.176163,262600.0
2009-01-29,117.0,117.800003,111.610001,114.32,89.11599,249400.0
2009-01-30,112.5,112.5,104.099998,107.345001,83.678764,1003620.0
2009-02-02,107.360001,107.360001,104.110001,104.635002,81.566231,464020.0
2009-02-03,106.0,106.800003,103.5,104.629997,81.56234,557190.0
2009-02-04,105.599998,106.0,103.230003,104.665001,81.589607,2720770.0
2009-02-05,104.995003,105.339996,104.0,104.855003,81.737732,173490.0
2009-02-06,105.5,106.5,104.349998,105.885002,82.540649,102230.0
2009-02-09,105.900002,109.5,103.010002,109.040001,85.000061,295150.0
2009-02-10,109.099998,112.169998,108.099998,111.800003,87.151573,402460.0
2009-02-11,111.800003,111.800003,109.025002,109.635002,85.46389,730620.0
2009-02-12,111.269997,111.269997,108.605003,110.555,86.181061,172090.0
2009-02-13,112.0,112.0,105.550003,106.745003,83.211037,973400.0
2009-02-16,109.300003,109.300003,104.125,105.474998,82.221031,531320.0
2009-02-17,105.0,105.705002,103.220001,104.82,81.710449,847060.0
2009-02-18,105.0,106.169998,103.300003,103.894997,80.989372,136050.0
2009-02-19,103.199997,104.5,102.900002,103.769997,80.891937,351050.0
2009-02-20,103.699997,103.900002,102.0,102.260002,79.714851,1803780.0
2009-02-24,101.5,102.199997,99.014999,100.279999,78.171371,750880.0
2009-02-25,101.0,103.165001,100.620003,102.195,79.664177,186310.0
2009-02-26,102.099998,102.489998,100.5,101.93,79.457596,110800.0
2009-02-27,102.5,102.5,99.400002,101.445,79.079529,1209080.0
2009-03-02,100.400002,101.0,98.519997,99.419998,77.500977,2202380.0
2009-03-03,98.400002,100.0,95.709999,97.160004,75.739235,1303640.0
2009-03-04,97.989998,98.900002,95.300003,97.625,76.101723,498970.0
2009-03-05,97.610001,102.0,96.220001,99.760002,77.766029,463820.0
2009-03-06,98.0,102.980003,97.849998,102.154999,79.633003,350370.0
2009-03-09,101.5,101.800003,97.32,97.864998,76.288803,217670.0
2009-03-12,97.919998,103.150002,97.919998,102.544998,79.937012,369280.0
2009-03-13,104.5,105.349998,100.525002,102.18,79.652489,257610.0
2009-03-16,103.199997,103.644997,98.599998,100.084999,78.019371,511680.0
2009-03-17,100.900002,101.5,98.800003,99.290001,77.399643,480900.0
2009-03-18,100.099998,101.800003,99.300003,99.794998,77.793297,143850.0
2009-03-19,100.599998,102.550003,100.0,102.010002,79.519966,884480.0
2009-03-20,101.5,104.379997,101.230003,103.625,80.7789,248390.0
2009-03-23,102.904999,109.099998,102.904999,108.25,84.384239,210760.0
2009-03-24,109.5,110.300003,104.610001,105.099998,81.928711,416160.0
2009-03-25,106.0,107.5,103.599998,106.135002,82.735527,525720.0
2009-03-26,106.900002,109.169998,105.014999,107.514999,83.811279,202080.0
2009-03-27,108.800003,110.699997,106.910004,107.949997,84.150375,343050.0
2009-03-30,108.599998,111.0,107.0,108.220001,84.360855,244040.0
2009-03-31,109.5,112.300003,107.400002,111.235001,86.711143,347690.0
2009-04-01,110.099998,111.995003,105.349998,106.529999,83.043449,818040.0
2009-04-02,108.5,109.800003,106.0,106.879997,83.316277,609060.0
2009-04-06,109.0,109.0,106.400002,106.889999,83.324066,208490.0
2009-04-08,105.980003,112.195,105.650002,111.379997,86.824173,457010.0
2009-04-09,111.699997,113.0,110.199997,112.709999,87.860939,379740.0
2009-04-13,112.709999,116.394997,112.709999,114.684998,89.400513,179140.0
2009-04-15,114.5,124.0,114.5,121.139999,94.432396,467530.0
2009-04-16,119.0,124.900002,119.0,123.625,96.36953,168730.0
2009-04-17,123.614998,124.5,119.599998,120.555,93.976364,202280.0
2009-04-20,121.099998,122.480003,117.0,118.260002,92.187347,222990.0
2009-04-21,118.260002,123.5,114.800003,121.989998,95.095009,263950.0
2009-04-22,121.5,122.0,117.0,118.025002,92.004158,198320.0
2009-04-23,119.699997,119.699997,115.114998,117.535004,91.622192,240520.0
2009-04-24,117.5,119.910004,117.019997,119.199997,92.920097,139880.0
2009-04-27,117.805,124.0,117.5,122.959999,95.851143,192990.0
2009-04-28,124.0,124.800003,121.620003,122.580002,95.554924,207990.0
2009-04-29,123.93,128.5,121.504997,127.525002,99.409691,228620.0
2009-04-30,127.525002,127.525002,127.525002,127.525002,99.409691,0.0
2009-05-04,130.0,132.5,128.0,128.809998,100.4114,102710.0
2009-05-05,129.300003,130.945007,125.900002,128.600006,100.247704,214230.0
2009-05-06,127.504997,131.600006,127.504997,129.735001,101.132462,151360.0
2009-05-07,128.100006,132.199997,123.029999,128.860001,100.450378,136080.0
2009-05-08,131.0,131.5,126.809998,128.574997,100.228203,87960.0
2009-05-11,130.0,131.300003,128.199997,129.169998,100.692032,73530.0
2009-05-12,130.800003,131.0,129.199997,130.145004,101.452057,166040.0
2009-05-13,130.494995,130.800003,128.5,129.044998,100.594582,52870.0
2009-05-14,128.800003,130.800003,125.105003,126.485001,98.598984,250780.0
2009-05-15,127.5,132.0,125.800003,129.815002,101.194832,186160.0
2009-05-18,135.0,141.199997,135.0,139.979996,109.118767,4970.0
2009-05-19,141.5,160.0,131.115005,137.764999,107.392097,536090.0
2009-05-20,137.699997,141.0,128.399994,130.779999,101.947075,427820.0
2009-05-21,130.699997,131.279999,125.705002,126.955002,98.96537,715570.0
2009-05-22,126.0,130.5,124.489998,128.975006,100.540031,752690.0
2009-05-25,129.0,132.899994,127.099998,131.740005,102.695412,666890.0
2009-05-26,133.0,135.5,129.800003,130.675003,101.865234,332280.0
2009-05-27,133.899994,134.5,129.5,131.865005,102.792854,208420.0
2009-05-28,132.600006,136.699997,129.600006,131.835007,102.769493,267070.0
2009-05-29,133.899994,133.899994,119.519997,120.970001,94.299866,2951130.0
2009-06-01,123.0,126.0,121.0,121.849998,94.985863,1226230.0
2009-06-02,125.925003,125.925003,121.004997,122.970001,95.858932,685130.0
2009-06-03,125.0,126.099998,123.300003,125.470001,97.80777,663530.0
2009-06-04,126.0,132.0,125.004997,130.664993,101.85743,972600.0
2009-06-05,131.0,135.070007,126.0,134.190002,104.605286,883250.0
2009-06-08,134.899994,139.399994,130.399994,133.475006,104.047897,437870.0
2009-06-09,133.5,135.300003,130.300003,133.585007,104.133659,254920.0
2009-06-10,135.600006,136.419998,130.5,132.479996,103.27227,329430.0
2009-06-11,133.0,135.0,132.0,133.975006,104.437698,193180.0
2009-06-12,134.5,134.5,129.600006,131.815002,102.753883,148970.0
2009-06-15,131.0,131.800003,126.720001,127.93,99.72541,199970.0
2009-06-16,125.220001,133.029999,124.0,132.145004,103.011131,288280.0
2009-06-17,129.505005,132.789993,129.0,129.669998,101.081802,75340.0
2009-06-18,129.595001,132.600006,129.399994,131.664993,102.636963,221220.0
2009-06-19,133.899994,134.789993,129.0,131.354996,102.395302,196830.0
2009-06-22,132.800003,133.0,126.800003,128.414993,100.103477,148330.0
2009-06-23,128.604996,131.399994,127.0,128.110001,99.865723,231250.0
2009-06-24,128.304993,135.009995,128.0,134.514999,104.85862,246200.0
2009-06-25,135.399994,136.199997,128.410004,129.845001,101.218201,166890.0
2009-06-26,119.900002,119.900002,107.0,114.044998,88.901627,5804890.0
2009-06-29,114.599998,114.599998,108.004997,110.035004,85.775703,2129990.0
2009-06-30,112.0,114.199997,108.235001,109.095001,85.042946,1146000.0
2009-07-01,111.099998,112.5,108.190002,111.830002,87.174965,919120.0
2009-07-02,112.900002,116.989998,112.504997,114.584999,89.322563,1188160.0
2009-07-03,114.800003,117.400002,113.199997,115.07,89.700638,514830.0
2009-07-06,115.5,117.190002,111.0,113.019997,88.102592,754530.0
2009-07-07,112.800003,115.699997,112.010002,114.334999,89.127686,155910.0
2009-07-08,114.199997,116.199997,113.599998,114.230003,89.045845,588300.0
2009-07-09,116.0,117.980003,114.5,116.959999,91.173965,389350.0
2009-07-10,117.0,117.400002,110.5,112.089996,87.377632,207190.0
2009-07-13,110.300003,115.800003,110.300003,114.974998,89.626587,223900.0
2009-07-14,115.0,118.394997,114.510002,117.720001,91.766396,200120.0
2009-07-15,117.870003,125.0,117.135002,121.555,94.755905,398750.0
2009-07-16,122.0,123.900002,119.0,121.675003,94.849457,180040.0
2009-07-17,121.599998,126.199997,120.099998,124.489998,97.043831,995680.0
2009-07-20,126.25,127.5,122.510002,124.464996,97.02433,90010.0
2009-07-21,124.5,127.389999,124.5,125.650002,97.948074,98360.0
2009-07-22,125.614998,129.5,124.300003,125.464996,97.803864,150360.0
2009-07-23,120.0,128.5,115.800003,127.410004,99.320061,2507420.0
2009-07-24,127.5,130.0,122.599998,124.595001,97.125671,295760.0
2009-07-27,125.0,127.400002,121.699997,124.474998,97.03212,177360.0
2009-07-28,124.389999,126.699997,124.0,125.394997,97.749306,134310.0
2009-07-29,123.879997,124.379997,116.0,118.824997,92.627785,542640.0
2009-07-30,118.5,118.800003,111.809998,114.525002,89.27581,1962600.0
2009-07-31,116.0,119.800003,114.400002,117.195,91.357147,564230.0
2009-08-03,119.5,120.0,116.0,117.665001,91.723526,213990.0
2009-08-04,118.400002,118.400002,115.309998,115.904999,90.351547,494480.0
2009-08-05,115.900002,120.0,115.400002,118.230003,92.163963,694290.0
2009-08-06,116.029999,121.5,116.029999,120.040001,93.574913,501390.0
2009-08-07,120.5,123.0,118.504997,119.955002,93.508652,484940.0
2009-08-10,121.0,123.0,117.0,118.860001,92.655052,251020.0
2009-08-11,118.519997,121.5,117.815002,120.57,93.98806,186180.0
2009-08-12,121.0,125.0,121.0,123.860001,96.552727,413540.0
2009-08-13,124.730003,125.5,123.989998,124.315002,96.907402,157350.0
2009-08-14,125.400002,125.5,121.004997,122.290001,95.328857,357080.0
2009-08-17,121.199997,122.5,117.5,118.150002,92.101601,277900.0
2009-08-18,118.970001,119.5,116.510002,117.93,91.930107,198630.0
2009-08-19,118.0,118.0,114.925003,116.434998,90.764694,543180.0
2009-08-20,118.900002,120.099998,118.0,118.82,92.623878,259660.0
2009-08-21,118.82,119.0,115.0,118.459999,104.427765,380710.0
2009-08-24,119.004997,120.5,118.605003,118.93,104.842102,188030.0
2009-08-25,118.5,120.989998,118.0,119.230003,105.10656,257050.0
2009-08-26,119.599998,121.099998,117.870003,120.82,106.508217,304460.0
2009-08-27,120.599998,122.5,120.5,121.599998,107.195816,235430.0
2009-08-28,121.800003,121.800003,118.199997,120.43,106.164406,288420.0
2009-08-31,119.504997,120.495003,117.559998,118.995003,104.899399,1808670.0
2009-09-01,118.0,121.400002,117.300003,118.055,104.07074,151520.0
2009-09-02,116.5,119.489998,116.5,119.0,104.903809,341030.0
2009-09-03,119.110001,121.599998,117.400002,118.764999,104.696632,156390.0
2009-09-04,119.400002,121.199997,118.0,120.589996,106.30545,120430.0
2009-09-07,121.5,122.879997,120.5,122.455002,107.949547,131400.0
2009-09-08,123.0,123.5,121.019997,121.559998,107.160553,224070.0
2009-09-09,121.0,123.495003,112.224998,121.635002,107.226677,197090.0
2009-09-10,122.5,123.389999,120.099998,120.68,106.384796,169060.0
2009-09-11,121.0,121.800003,120.105003,120.489998,106.217293,102290.0
2009-09-14,120.0,121.0,119.709999,120.639999,106.349525,50510.0
2009-09-15,123.900002,123.900002,121.300003,121.760002,107.336853,362270.0
2009-09-16,122.5,123.525002,121.025002,122.514999,108.002426,151500.0
2009-09-17,123.019997,124.5,121.5,122.084999,107.62336,140510.0
2009-09-18,122.199997,122.769997,119.0,120.114998,105.886719,225860.0
2009-09-22,120.199997,121.800003,119.919998,120.474998,106.204071,379230.0
2009-09-23,121.0,121.5,120.355003,121.169998,106.81675,113510.0
2009-09-24,118.730003,123.400002,118.730003,122.474998,107.967171,155190.0
2009-09-25,122.900002,132.0,121.0,131.100006,115.570488,696060.0
2009-09-29,132.0,143.0,129.895004,139.085007,122.609627,1317280.0
2009-09-30,138.5,142.990005,138.5,139.929993,123.35453,738030.0
2009-10-01,139.899994,141.600006,137.399994,139.714996,123.165009,300640.0
2009-10-05,139.699997,144.169998,136.600006,142.919998,125.990341,347040.0
2009-10-06,144.0,144.470001,138.604996,140.75,124.077415,403970.0
2009-10-07,142.300003,144.300003,140.5,141.229996,124.500542,551330.0
2009-10-08,141.809998,142.699997,134.699997,136.399994,120.242683,229770.0
2009-10-09,137.369995,139.5,135.199997,136.330002,120.180962,143540.0
2009-10-12,136.5,140.800003,135.5,139.755005,123.200256,161650.0
2009-10-13,139.755005,139.755005,139.755005,139.755005,123.200256,0.0
2009-10-14,141.0,142.895004,139.220001,140.854996,124.169968,202630.0
2009-10-15,137.699997,139.5,135.199997,135.919998,119.819527,217960.0
2009-10-16,136.800003,138.869995,135.0,135.350006,119.31707,280660.0
2009-10-20,136.5,137.0,134.0,134.770004,118.805763,1339060.0
2009-10-21,135.5,135.5,132.0,133.25,117.46582,319950.0
2009-10-22,135.0,135.600006,131.100006,132.220001,116.557823,309990.0
2009-10-23,135.0,135.25,131.190002,134.710007,118.752892,461910.0
2009-10-26,135.199997,138.5,134.589996,136.100006,119.97821,239990.0
2009-10-27,135.600006,139.399994,135.5,136.574997,120.39695,413880.0
2009-10-28,135.0,139.990005,130.0,137.770004,121.450386,465660.0
2009-10-29,135.630005,141.5,134.520004,140.419998,123.786484,485930.0
2009-10-30,142.5,143.039993,136.100006,138.164993,121.798615,275820.0
2009-11-03,136.199997,142.190002,136.199997,138.600006,122.182076,159270.0
2009-11-04,139.889999,139.895004,136.205002,137.514999,121.225594,421490.0
2009-11-05,137.399994,139.5,134.600006,138.009995,121.661949,306750.0
2009-11-06,140.494995,142.300003,137.449997,140.470001,123.830559,166600.0
2009-11-09,141.5,142.199997,139.610001,140.440002,123.804108,162860.0
2009-11-10,140.5,141.5,139.399994,140.315002,123.693932,133060.0
2009-11-11,140.699997,145.589996,139.110001,143.735001,126.708801,449230.0
2009-11-12,143.990005,147.940002,142.300003,144.210007,127.127563,246460.0
2009-11-13,146.0,146.0,143.559998,145.214996,128.013474,213410.0
2009-11-16,147.5,149.889999,146.220001,147.764999,130.261429,228930.0
2009-11-17,148.199997,148.199997,144.75,145.699997,128.441025,224950.0
2009-11-18,148.399994,148.399994,143.5,144.059998,126.9953,310510.0
2009-11-19,145.899994,145.899994,141.199997,141.494995,124.734131,205830.0
2009-11-20,141.5,144.789993,139.600006,143.699997,126.67794,156830.0
2009-11-23,144.399994,147.199997,144.399994,146.679993,129.304947,256720.0
2009-11-24,147.0,147.880005,144.699997,145.875,128.595306,121470.0
2009-11-25,146.0,146.800003,144.729996,145.190002,127.991432,185770.0
2009-11-26,146.600006,148.399994,142.100006,146.324997,128.992004,399890.0
2009-11-27,148.0,149.0,144.009995,145.904999,128.62175,388550.0
2009-11-30,146.589996,148.5,145.0,145.695007,128.436615,187780.0
2009-12-01,146.600006,155.494995,145.815002,153.880005,135.652084,586190.0
2009-12-02,156.0,159.199997,148.5,149.535004,131.821762,1054640.0
2009-12-03,150.0,152.0,148.699997,149.460007,131.755661,368250.0
2009-12-04,149.460007,150.789993,147.0,148.169998,130.618454,277390.0
2009-12-07,150.0,150.0,144.800003,145.324997,128.110443,142390.0
2009-12-08,145.324997,148.0,144.610001,146.695007,129.318161,163200.0
