Date,Open,High,Low,Close,Adj Close,Volume
2008-07-21,53.950001,53.950001,50.900002,52.299999,47.970482,176000.0
2008-07-22,52.900002,54.25,52.0,52.75,48.383232,261470.0
2008-07-23,57.5,60.200001,54.75,58.700001,53.840691,800326.0
2008-07-24,60.099998,62.700001,57.0,57.75,52.969334,559230.0
2008-07-25,56.0,60.700001,55.099998,59.099998,54.207569,473935.0
2008-07-28,59.099998,60.849998,57.549999,59.599998,54.66618,475102.0
2008-07-29,58.299999,59.0,55.0,55.349998,50.767998,298400.0
2008-07-30,56.700001,58.450001,56.25,56.849998,52.143833,204100.0
2008-07-31,57.650002,57.700001,55.950001,56.599998,51.914524,257200.0
2008-08-01,55.299999,58.900002,55.299999,58.450001,53.611374,180900.0
2008-08-04,58.400002,61.400002,57.849998,60.5,55.491669,422700.0
2008-08-05,61.5,65.449997,61.0,64.699997,59.343987,1051300.0
2008-08-06,66.400002,68.599998,63.799999,65.400002,59.986034,1383100.0
2008-08-07,65.099998,66.550003,63.099998,63.799999,58.518494,398000.0
2008-08-08,63.0,66.199997,62.0,65.25,59.848457,295000.0
2008-08-11,67.0,67.150002,65.599998,66.050003,60.582233,204700.0
2008-08-12,66.900002,66.900002,63.0,63.849998,58.564354,171500.0
2008-08-13,63.0,64.900002,62.200001,62.549999,57.916206,151400.0
2008-08-14,62.5,62.849998,59.700001,60.150002,55.694008,148300.0
2008-08-18,60.0,61.400002,59.0,59.299999,54.906975,83214.0
2008-08-19,59.0,60.0,58.0,59.349998,54.953266,71007.0
2008-08-20,60.0,61.299999,59.5,60.599998,56.110664,93770.0
2008-08-21,59.349998,60.450001,58.099998,58.400002,54.07365,55883.0
2008-08-22,58.599998,59.700001,57.5,59.200001,54.814388,92402.0
2008-08-25,60.5,61.0,58.200001,58.849998,54.490311,48982.0
2008-08-26,58.5,62.5,58.25,61.900002,57.314365,178575.0
2008-08-27,62.900002,63.299999,59.049999,59.75,55.323635,302888.0
2008-08-28,58.599998,60.5,55.799999,56.400002,52.221813,237816.0
2008-08-29,57.950001,62.0,57.950001,60.349998,55.879185,262730.0
2008-09-01,59.700001,60.75,58.099998,60.299999,55.83289,116303.0
2008-09-02,60.849998,63.450001,60.75,62.25,57.638439,305740.0
2008-09-04,61.25,62.900002,60.049999,62.25,58.199398,265513.0
2008-09-05,61.5,62.200001,60.099998,60.5,56.563263,173568.0
2008-09-08,63.0,63.5,61.5,61.900002,57.872169,124241.0
2008-09-09,61.5,62.0,60.549999,60.900002,56.937233,105659.0
2008-09-10,60.950001,61.700001,58.599998,59.400002,55.534836,107728.0
2008-09-11,59.700001,60.5,58.150002,58.700001,54.880398,84322.0
2008-09-12,59.900002,60.400002,57.0,57.450001,53.711731,166122.0
2008-09-15,55.099998,56.299999,53.099998,54.099998,50.579712,102142.0
2008-09-16,51.0,54.900002,50.099998,54.099998,50.579712,117936.0
2008-09-17,55.900002,57.400002,53.349998,53.900002,50.392727,231434.0
2008-09-18,47.0,54.0,47.0,53.400002,49.925266,636922.0
2008-09-19,55.900002,57.25,53.549999,56.299999,52.636555,383534.0
2008-09-22,57.25,57.5,53.5,54.099998,50.579712,105992.0
2008-09-23,54.0,54.0,52.5,53.200001,49.738274,88899.0
2008-09-24,55.0,56.5,53.5,55.75,52.122353,220845.0
2008-09-25,56.0,56.75,54.700001,56.450001,52.776802,1273827.0
2008-09-26,56.0,58.150002,55.099998,57.099998,53.384502,2950496.0
2008-09-29,56.200001,57.200001,52.599998,53.049999,49.59803,957537.0
2008-09-30,49.0,56.75,49.0,55.450001,51.841873,130515.0
2008-10-01,55.599998,58.700001,54.400002,57.700001,53.945461,168713.0
2008-10-03,56.299999,58.25,55.25,55.450001,51.841873,114898.0
2008-10-06,54.299999,54.599998,51.650002,52.599998,49.177315,359982.0
2008-10-07,53.25,54.700001,49.150002,50.200001,46.933487,158950.0
2008-10-08,48.0,49.849998,43.450001,48.349998,45.203869,185292.0
2008-10-10,47.0,47.5,42.0,42.950001,40.155247,237232.0
2008-10-13,43.5,47.900002,43.5,46.700001,43.661228,97688.0
2008-10-14,48.400002,50.400002,47.049999,47.599998,44.50267,109202.0
2008-10-15,47.099998,47.799999,43.5,44.75,41.838116,94032.0
2008-10-16,41.049999,47.599998,41.049999,46.599998,43.567738,283860.0
2008-10-17,47.700001,49.0,42.599998,43.849998,40.996689,124997.0
2008-10-20,43.900002,45.0,42.049999,42.599998,39.828022,140954.0
2008-10-21,43.0,43.900002,41.650002,43.049999,40.248734,252458.0
2008-10-22,42.0,45.5,42.0,43.799999,40.949936,1656761.0
2008-10-23,44.0,44.0,42.0,42.450001,39.687782,66662.0
2008-10-24,42.0,43.0,38.0,38.5,35.994808,108199.0
2008-10-27,37.299999,39.0,31.25,33.650002,31.4604,180501.0
2008-10-29,38.0,39.75,36.900002,38.700001,36.181789,201937.0
2008-10-31,40.0,41.0,39.5,40.599998,37.95816,109695.0
2008-11-03,43.0,43.900002,41.650002,42.400002,39.641029,82020.0
2008-11-04,41.0,44.75,41.0,44.150002,41.277161,88884.0
2008-11-05,45.099998,46.799999,43.200001,43.75,40.903187,173497.0
2008-11-06,42.0,45.25,41.0,44.450001,41.557636,75441.0
2008-11-07,44.0,45.450001,43.0,44.700001,41.791374,63163.0
2008-11-10,45.599998,46.900002,44.700001,45.150002,42.212086,45078.0
2008-11-11,45.549999,45.75,42.0,42.650002,39.874767,38994.0
2008-11-12,41.549999,42.900002,40.549999,41.0,38.332127,27359.0
2008-11-14,41.5,42.700001,39.0,40.75,38.098408,50400.0
2008-11-17,40.5,41.5,38.0,40.849998,38.191887,22061.0
2008-11-18,40.0,40.450001,37.25,37.650002,35.200119,67833.0
2008-11-19,39.0,39.700001,36.200001,36.75,34.358677,395177.0
2008-11-20,35.0,36.5,33.25,34.0,31.787622,66806.0
2008-11-21,33.0,35.5,33.0,34.799999,32.535561,65515.0
2008-11-24,34.200001,35.200001,33.599998,34.25,32.021355,32055.0
2008-11-25,35.0,35.450001,33.25,33.849998,31.647379,37220.0
2008-11-26,34.049999,34.049999,31.549999,32.400002,30.291737,86066.0
2008-11-28,32.75,33.0,31.75,32.049999,29.964506,41745.0
2008-12-01,31.5,33.0,30.35,30.799999,28.795845,68837.0
2008-12-02,29.1,30.0,28.549999,29.35,27.440199,64772.0
2008-12-03,31.0,31.0,29.549999,29.549999,27.62718,52138.0
2008-12-04,30.5,32.400002,30.0,32.0,29.917759,91212.0
2008-12-05,31.6,34.200001,31.6,32.900002,30.759201,92641.0
2008-12-08,34.400002,35.0,31.700001,32.150002,30.058004,85652.0
2008-12-10,33.150002,33.299999,30.75,31.549999,29.497042,208240.0
2008-12-11,31.9,34.0,31.75,32.849998,30.712452,136307.0
2008-12-12,33.900002,34.200001,31.799999,33.900002,31.694132,92786.0
2008-12-15,34.5,40.099998,34.0,39.400002,36.836239,380585.0
2008-12-16,40.0,41.549999,38.049999,38.900002,36.368778,177427.0
2008-12-17,40.0,40.650002,35.049999,35.75,33.423748,114186.0
2008-12-18,35.25,38.599998,35.25,38.299999,35.807823,103134.0
2008-12-19,37.5,39.299999,37.0,38.200001,35.714333,121682.0
2008-12-22,38.650002,41.099998,38.400002,38.849998,36.322029,366487.0
2008-12-23,38.5,38.950001,37.25,37.650002,35.200119,45555.0
2008-12-24,37.599998,38.200001,36.349998,36.75,34.358677,56707.0
2008-12-26,37.650002,38.0,35.799999,36.099998,33.750977,39037.0
2008-12-29,36.0,36.900002,34.5,36.5,34.124947,48950.0
2008-12-30,37.0,38.0,36.650002,37.0,34.592411,66041.0
2008-12-31,37.299999,39.599998,37.25,37.650002,35.200119,96413.0
2009-01-02,40.0,44.400002,39.0,41.849998,39.126823,299820.0
2009-01-05,45.799999,46.400002,43.25,45.950001,42.960033,925807.0
2009-01-06,44.099998,46.0,42.549999,43.700001,40.856441,391601.0
2009-01-07,44.0,44.5,36.5,38.200001,35.714333,168233.0
2009-01-09,37.5,38.0,35.099998,37.400002,34.966385,114674.0
2009-01-12,36.049999,37.900002,36.0,36.299999,33.937958,113453.0
2009-01-13,36.400002,36.849998,35.099998,36.099998,33.750977,50386.0
2009-01-14,36.849998,38.599998,36.650002,38.299999,35.807823,51092.0
2009-01-15,37.5,39.5,36.5,37.5,35.059875,519068.0
2009-01-16,38.5,39.0,37.599998,38.099998,35.620831,170161.0
2009-01-19,38.400002,38.950001,37.049999,37.450001,35.013134,54628.0
2009-01-20,37.0,38.0,36.25,37.150002,34.732651,50076.0
2009-01-21,36.400002,37.200001,35.549999,35.549999,33.236759,53026.0
2009-01-22,36.5,37.0,34.099998,34.650002,32.395325,60741.0
2009-01-23,34.25,35.049999,32.5,32.799999,30.66571,79943.0
2009-01-27,34.0,34.75,32.549999,32.700001,30.57221,112158.0
2009-01-28,33.349998,33.349998,32.75,32.950001,30.805943,71280.0
2009-01-29,33.799999,35.0,32.349998,32.700001,30.57221,88034.0
2009-01-30,32.25,33.849998,32.25,33.299999,31.133169,196645.0
2009-02-02,33.75,34.0,31.5,32.549999,30.431971,72815.0
2009-02-03,32.299999,33.200001,31.450001,31.75,29.684029,46500.0
2009-02-04,31.5,33.049999,31.200001,32.549999,30.431971,73725.0
2009-02-05,32.200001,32.700001,31.85,32.049999,29.964506,50599.0
2009-02-06,32.5,33.75,32.299999,33.200001,31.039677,58270.0
2009-02-09,33.0,34.900002,33.0,34.25,32.021355,93151.0
2009-02-10,34.349998,35.700001,34.0,34.450001,32.208336,84437.0
2009-02-11,33.299999,35.5,33.299999,35.0,32.722553,66808.0
2009-02-12,34.849998,36.950001,34.5,34.849998,32.58231,98141.0
2009-02-13,35.5,35.900002,34.099998,34.450001,32.208336,38764.0
2009-02-16,34.75,35.0,33.0,33.400002,31.226664,31238.0
2009-02-17,33.450001,33.450001,31.85,32.099998,30.011255,59252.0
2009-02-18,32.0,32.849998,31.549999,31.9,29.824268,35320.0
2009-02-19,32.150002,32.700001,31.0,31.4,29.356802,405232.0
2009-02-20,31.4,31.65,30.6,31.200001,29.169817,51791.0
2009-02-24,31.0,31.0,29.85,30.799999,28.795845,44949.0
2009-02-25,31.0,31.75,30.5,30.799999,28.795845,25187.0
2009-02-26,30.35,30.799999,29.6,30.1,28.141396,70528.0
2009-02-27,30.0,30.4,29.5,30.15,28.188137,58931.0
2009-03-02,29.700001,30.15,28.35,28.700001,26.832493,34257.0
2009-03-03,28.950001,29.5,27.950001,28.700001,26.832493,62141.0
2009-03-04,29.0,29.5,27.75,28.049999,26.224785,48535.0
2009-03-05,28.950001,28.950001,27.0,27.35,25.570337,54630.0
2009-03-06,26.549999,29.200001,26.200001,28.4,26.552011,144525.0
2009-03-09,28.1,28.9,27.549999,28.0,26.17804,65249.0
2009-03-12,28.5,30.0,28.5,28.799999,26.925983,51749.0
2009-03-13,29.25,30.299999,29.25,29.65,27.720675,26818.0
2009-03-16,30.15,30.6,29.549999,30.200001,28.234886,49542.0
2009-03-17,30.5,32.0,30.0,30.25,28.281631,132911.0
2009-03-18,30.9,31.75,30.5,30.700001,28.702354,44388.0
2009-03-19,31.0,31.25,30.1,30.450001,28.468616,52677.0
2009-03-20,30.15,31.0,30.0,30.25,28.281631,23066.0
2009-03-23,30.549999,31.450001,30.5,31.299999,29.263309,57966.0
2009-03-24,32.0,32.75,30.4,30.700001,28.702354,614139.0
2009-03-25,30.5,31.4,30.5,31.049999,29.029575,72285.0
2009-03-26,31.5,34.200001,31.4,33.450001,31.273407,247238.0
2009-03-27,35.049999,35.349998,33.75,34.200001,31.974607,451682.0
2009-03-30,34.200001,34.200001,31.450001,31.75,29.684029,118221.0
2009-03-31,32.099998,33.25,31.1,32.299999,30.198238,2120511.0
2009-04-01,33.0,34.25,32.200001,33.150002,30.992931,201158.0
2009-04-02,34.25,34.799999,33.5,33.849998,31.647379,286335.0
2009-04-06,34.650002,36.900002,33.700001,36.599998,34.21843,432817.0
2009-04-08,35.900002,39.0,34.25,37.75,35.293606,452863.0
2009-04-09,39.0,41.0,37.200001,38.799999,36.275284,520223.0
2009-04-13,39.799999,42.25,37.799999,40.799999,38.145138,698210.0
2009-04-15,40.450001,43.599998,39.25,42.349998,39.594284,452489.0
2009-04-16,43.400002,43.450001,38.0,39.099998,36.555756,327241.0
2009-04-17,40.0,42.700001,39.400002,40.200001,37.58419,306092.0
2009-04-20,40.900002,44.099998,40.200001,42.599998,39.828022,546189.0
2009-04-21,41.049999,45.700001,40.650002,43.849998,40.996689,622561.0
2009-04-22,44.0,46.900002,40.799999,41.900002,39.173569,534855.0
2009-04-23,42.5,43.0,40.5,42.849998,40.061752,172611.0
2009-04-24,42.400002,44.299999,41.599998,43.700001,40.856441,322980.0
2009-04-27,44.0,44.25,42.0,42.599998,39.828022,122678.0
2009-04-28,42.150002,42.849998,40.099998,40.400002,37.771172,134856.0
2009-04-29,41.950001,42.0,40.25,40.549999,37.911411,126643.0
2009-04-30,40.549999,40.549999,40.549999,40.549999,37.911411,0.0
2009-05-04,42.0,45.5,41.200001,44.049999,41.183662,223075.0
2009-05-05,45.25,48.299999,44.900002,46.849998,43.801468,1516958.0
2009-05-06,48.0,48.650002,45.099998,45.599998,42.632809,699042.0
2009-05-07,48.0,48.0,46.0,46.950001,43.894966,225302.0
2009-05-08,47.0,47.450001,45.200001,45.849998,42.866539,195534.0
2009-05-11,46.0,46.799999,43.299999,43.950001,41.090176,179605.0
2009-05-12,43.049999,46.299999,42.599998,44.900002,41.978355,187994.0
2009-05-13,45.5,45.5,42.950001,43.25,40.435726,334899.0
2009-05-14,42.099998,43.799999,42.0,42.549999,39.781273,288347.0
2009-05-15,43.25,44.900002,41.799999,42.150002,39.407307,599538.0
2009-05-18,42.150002,42.150002,42.150002,42.150002,39.407307,0.0
2009-05-19,48.0,55.0,44.0,54.049999,50.53297,1533308.0
2009-05-20,55.0,59.0,53.5,56.75,53.057281,989145.0
2009-05-21,58.5,61.0,54.5,54.950001,51.374409,1761157.0
2009-05-22,54.0,58.349998,54.0,56.900002,53.197521,1549916.0
2009-05-25,59.200001,60.900002,58.400002,59.450001,55.581593,1544954.0
2009-05-26,60.849998,61.349998,55.549999,56.5,52.823551,1083606.0
2009-05-27,58.0,63.849998,58.0,61.849998,57.825413,2876558.0
2009-05-28,62.5,66.75,61.5,65.800003,61.518402,2641918.0
2009-05-29,67.75,72.699997,66.25,71.050003,66.426781,2974885.0
2009-06-01,73.0,78.800003,67.949997,77.849998,72.784302,1912749.0
2009-06-02,78.25,79.0,71.150002,74.699997,69.839264,716709.0
2009-06-03,75.0,77.0,71.400002,73.25,68.483627,463821.0
2009-06-04,73.0,75.0,70.550003,74.050003,69.231552,617548.0
2009-06-05,75.900002,78.0,72.050003,72.849998,68.10965,551493.0
2009-06-08,73.800003,76.849998,68.099998,69.550003,65.024384,521637.0
2009-06-09,65.0,72.900002,65.0,71.699997,67.03447,526076.0
2009-06-10,72.949997,78.5,72.550003,77.199997,72.176605,1579597.0
2009-06-11,77.5,79.900002,73.5,75.0,70.119751,847046.0
2009-06-12,76.199997,77.800003,72.599998,73.349998,68.577126,561857.0
2009-06-15,72.349998,73.699997,69.0,70.199997,65.63208,508454.0
2009-06-16,69.900002,84.449997,68.0,82.25,76.898003,2845577.0
2009-06-17,87.0,87.0,77.050003,78.949997,73.812721,1934437.0
2009-06-18,78.949997,83.75,74.099998,80.400002,75.168381,1634777.0
2009-06-19,82.400002,85.199997,75.0,83.199997,77.786179,1398094.0
2009-06-22,84.0,85.800003,79.25,81.0,76.83757,1117002.0
2009-06-23,78.5,91.349998,76.400002,89.5,84.900764,2903717.0
2009-06-24,90.300003,90.5,85.300003,87.449997,82.956108,1535726.0
2009-06-25,89.0,91.349998,84.75,85.849998,81.438332,2369263.0
2009-06-26,86.849998,90.75,86.849998,89.650002,85.04306,1165614.0
2009-06-29,90.650002,94.599998,87.300003,91.050003,86.371109,3833594.0
2009-06-30,92.699997,92.699997,85.150002,86.050003,81.628075,3530683.0
2009-07-01,85.699997,87.5,82.699997,86.349998,81.912628,1232406.0
2009-07-02,86.5,87.25,83.25,85.300003,80.916603,567084.0
2009-07-03,85.0,86.5,83.550003,85.199997,80.821739,2076800.0
2009-07-06,85.900002,90.0,73.199997,75.349998,71.477905,2343013.0
2009-07-07,77.400002,78.849998,72.75,77.699997,73.707138,848196.0
2009-07-08,76.099998,90.699997,72.75,83.25,78.971947,6297782.0
2009-07-09,84.25,87.0,81.0,83.099998,78.829643,2011477.0
2009-07-10,84.0,86.900002,78.099998,80.449997,76.315826,1224432.0
2009-07-13,81.5,81.599998,75.699997,77.900002,73.896873,1046524.0
2009-07-14,79.900002,86.0,79.199997,84.199997,79.873116,1300398.0
2009-07-15,85.0,88.800003,83.699997,87.599998,83.098404,1334087.0
2009-07-16,88.900002,90.0,85.050003,85.5,81.106316,461161.0
2009-07-17,86.949997,89.349998,86.25,87.449997,82.956108,500691.0
2009-07-20,88.099998,95.949997,87.199997,94.800003,89.928406,1818667.0
2009-07-21,94.0,95.800003,88.599998,90.5,85.84938,1134794.0
2009-07-22,91.5,93.5,87.150002,88.199997,83.667572,632115.0
2009-07-23,89.75,91.0,87.5,90.599998,85.944221,575756.0
2009-07-24,91.5,92.800003,89.25,91.050003,86.371109,527635.0
2009-07-27,91.900002,92.5,89.900002,91.150002,86.465981,334181.0
2009-07-28,91.949997,93.300003,90.0,90.5,85.84938,272709.0
2009-07-29,90.0,90.5,84.25,87.150002,82.671532,450492.0
2009-07-30,87.0,87.699997,83.550003,84.550003,80.205147,1740138.0
2009-07-31,87.800003,89.300003,86.099998,86.699997,82.244644,358896.0
2009-08-03,87.349998,88.0,86.099998,86.849998,82.386955,137776.0
2009-08-04,88.0,89.5,85.699997,88.550003,83.999588,459074.0
2009-08-05,88.949997,89.699997,86.650002,87.5,83.00354,633659.0
2009-08-06,87.25,91.5,85.25,86.5,82.054939,671331.0
2009-08-07,86.0,88.400002,84.849998,85.900002,81.485771,334138.0
2009-08-10,87.099998,88.25,85.349998,86.099998,81.675476,222034.0
2009-08-11,86.5,88.099998,85.099998,87.650002,83.145828,211482.0
2009-08-12,88.0,91.0,85.900002,90.050003,85.422501,887725.0
2009-08-13,90.900002,94.75,90.900002,93.099998,88.315758,839405.0
2009-08-14,94.0,99.0,92.599998,95.599998,90.687294,1142388.0
2009-08-17,94.900002,97.349998,91.5,92.099998,87.367157,426051.0
2009-08-18,92.0,94.5,92.0,92.550003,87.794029,162978.0
2009-08-19,94.0,94.949997,89.0,92.550003,87.794029,345748.0
2009-08-20,93.449997,96.449997,92.800003,94.099998,89.264381,530739.0
2009-08-21,94.199997,96.199997,93.199997,95.199997,90.307854,420654.0
2009-08-24,98.900002,103.300003,95.0,100.650002,95.477783,791358.0
2009-08-25,100.5,102.199997,99.75,101.099998,95.904663,278107.0
2009-08-26,101.0,103.400002,99.5,100.150002,95.003479,262580.0
2009-08-27,99.699997,102.0,97.599998,99.300003,94.197159,152870.0
2009-08-28,99.099998,102.300003,99.0,99.949997,94.813766,191830.0
2009-08-31,99.0,103.0,98.0,101.949997,96.710991,201073.0
2009-09-01,103.0,104.25,98.400002,99.349998,94.244591,517950.0
2009-09-02,98.949997,100.0,97.5,98.949997,93.865158,147173.0
2009-09-03,100.0,101.199997,99.599998,100.199997,95.050911,130856.0
2009-09-04,101.0,101.300003,99.0,99.800003,94.671478,91448.0
2009-09-07,100.0,103.599998,99.099998,102.849998,97.564728,277656.0
2009-09-08,104.099998,104.800003,98.5,98.900002,93.817734,360197.0
2009-09-09,100.0,101.0,98.599998,99.449997,94.339455,312641.0
2009-09-10,100.0,101.900002,98.300003,98.75,93.675423,165457.0
2009-09-11,100.25,105.900002,99.25,105.099998,99.69912,1551714.0
2009-09-14,104.900002,109.849998,101.599998,106.400002,100.932304,931622.0
2009-09-15,106.5,111.099998,106.0,107.900002,102.355232,538123.0
2009-09-16,115.0,115.0,109.699997,111.75,106.007385,733977.0
2009-09-17,112.900002,113.800003,109.099998,110.650002,104.963913,440257.0
2009-09-18,110.699997,111.0,107.0,107.650002,102.11808,178159.0
2009-09-22,108.0,112.699997,107.050003,109.849998,104.205017,805784.0
2009-09-23,111.0,118.449997,110.0,112.25,106.481689,908576.0
2009-09-24,110.0,115.0,109.599998,113.25,107.430305,498241.0
2009-09-25,113.0,116.0,111.800003,113.849998,107.999458,392294.0
2009-09-29,115.5,116.0,111.25,112.199997,106.43425,1154936.0
2009-09-30,112.849998,116.849998,111.300003,115.25,109.32753,598563.0
2009-10-01,114.5,115.5,112.050003,113.0,107.193153,307703.0
2009-10-05,111.900002,116.199997,110.599998,111.800003,106.054817,3549732.0
2009-10-06,112.800003,113.449997,108.099998,111.75,106.007385,254299.0
2009-10-07,112.900002,115.5,111.5,114.75,108.853218,445699.0
2009-10-08,114.5,119.25,113.099998,117.949997,111.888771,711858.0
2009-10-09,118.099998,118.800003,114.550003,116.050003,110.086418,427028.0
2009-10-12,116.300003,118.5,115.5,117.800003,111.74649,335460.0
2009-10-13,117.800003,117.800003,117.800003,117.800003,111.74649,0.0
2009-10-14,120.0,127.0,119.349998,124.099998,117.722733,1630348.0
2009-10-15,129.25,129.25,123.199997,124.650002,118.244469,531711.0
2009-10-16,125.400002,135.050003,123.550003,133.850006,126.971733,1400491.0
2009-10-20,136.100006,145.449997,134.0,136.550003,129.532944,2842161.0
2009-10-21,137.600006,142.0,135.649994,136.300003,129.295792,493261.0
2009-10-22,135.899994,137.800003,131.350006,133.0,126.165375,340784.0
2009-10-23,134.050003,140.300003,134.050003,139.050003,131.904495,669167.0
2009-10-26,139.850006,140.899994,132.0,133.100006,126.260269,336401.0
2009-10-27,130.199997,135.949997,122.949997,123.650002,117.295876,529125.0
2009-10-28,124.199997,125.900002,114.0,121.349998,115.114059,965251.0
2009-10-29,119.0,121.5,115.699997,118.650002,112.552811,226451.0
2009-10-30,120.0,126.0,115.199997,116.800003,110.797874,291951.0
2009-11-03,116.0,118.900002,109.25,111.75,106.007385,221524.0
2009-11-04,113.900002,116.949997,111.849998,116.050003,110.086418,201330.0
2009-11-05,116.199997,125.400002,114.650002,120.900002,114.687195,405279.0
2009-11-06,122.0,129.0,121.599998,127.349998,120.805725,491375.0
2009-11-09,127.0,135.399994,127.0,134.149994,127.256271,585656.0
2009-11-10,137.0,137.550003,132.0,134.199997,127.303719,480385.0
2009-11-11,134.0,138.0,132.100006,136.149994,129.153503,627086.0
2009-11-12,136.149994,139.149994,131.949997,133.600006,126.734558,271599.0
2009-11-13,133.899994,133.899994,127.199997,128.100006,121.517197,263165.0
2009-11-16,130.0,132.300003,127.800003,128.449997,121.849197,203964.0
2009-11-17,129.5,130.899994,125.849998,127.349998,120.805725,147038.0
2009-11-18,128.0,129.800003,126.199997,128.5,121.896622,131535.0
2009-11-19,128.050003,129.399994,125.0,126.699997,120.189133,80128.0
2009-11-20,126.900002,130.399994,122.25,128.800003,122.181213,334362.0
2009-11-23,129.600006,129.600006,125.599998,126.300003,119.809685,182340.0
2009-11-24,126.849998,126.849998,121.5,122.599998,116.29982,272859.0
2009-11-25,121.5,125.800003,121.050003,124.5,118.102196,243097.0
2009-11-26,125.0,125.0,122.0,122.75,116.442108,132175.0
2009-11-27,119.199997,121.75,114.5,120.75,114.544891,249225.0
2009-11-30,124.099998,126.800003,120.5,121.900002,115.635796,207193.0
2009-12-01,123.0,125.599998,122.849998,124.849998,118.434181,2039571.0
2009-12-02,125.400002,136.399994,125.400002,133.350006,126.497437,787646.0
2009-12-03,135.0,142.0,134.5,141.050003,133.801712,851187.0
2009-12-04,141.0,141.550003,134.600006,136.800003,129.770111,554187.0
2009-12-07,137.899994,138.199997,131.5,132.75,125.928246,288697.0
2009-12-08,132.75,144.899994,131.5,143.350006,135.983521,643208.0
2009-12-09,141.0,143.199997,137.0,138.100006,131.003311,373237.0
2009-12-10,138.800003,149.149994,137.149994,145.550003,138.07048,1042181.0
2009-12-11,147.75,147.949997,140.100006,141.800003,134.513153,284010.0
