Date,Open,High,Low,Close,Adj Close,Volume
2008-10-29,269.200012,280.0,250.050003,266.075012,208.267059,14408.0
2008-10-31,272.5,280.0,271.0,272.475006,213.276581,891254.0
2008-11-03,267.200012,275.0,247.5,249.149994,195.019211,83216.0
2008-11-04,249.0,253.449997,227.5,232.649994,182.104019,275514.0
2008-11-05,238.050003,242.5,220.5,222.324997,174.022247,119392.0
2008-11-06,220.0,220.0,205.0,207.600006,162.496445,35460.0
2008-11-07,205.0,209.699997,203.5,205.649994,160.970093,20278.0
2008-11-10,212.0,217.5,208.25,213.175003,166.860214,41470.0
2008-11-11,212.5,212.5,198.050003,201.75,157.917435,191648.0
2008-11-12,197.050003,201.449997,184.024994,189.899994,148.641968,27910.0
2008-11-14,190.0,199.5,184.0,185.074997,144.865265,166364.0
2008-11-17,185.074997,185.074997,178.199997,180.699997,141.440765,17946.0
2008-11-18,180.0,182.5,173.0,179.5,140.501495,27390.0
2008-11-19,175.024994,184.024994,172.274994,182.875,143.143234,136274.0
2008-11-20,178.0,180.5,167.475006,172.975006,135.394135,44970.0
2008-11-21,176.0,176.0,167.0,170.050003,133.10463,15326.0
2008-11-24,168.0,171.5,161.824997,165.925003,129.875839,23668.0
2008-11-25,167.024994,175.5,157.5,158.875,124.357513,17372.0
2008-11-26,157.5,166.0,153.574997,163.524994,127.997261,35438.0
2008-11-28,161.0,164.0,158.5,160.425003,125.570778,9820.0
2008-12-01,162.024994,162.024994,149.0,153.475006,120.130745,36108.0
2008-12-02,147.324997,153.425003,147.324997,150.550003,117.841232,72644.0
2008-12-03,151.050003,153.925003,150.0,153.899994,120.463402,24916.0
2008-12-04,156.25,158.0,152.25,155.475006,121.696228,9824.0
2008-12-05,156.5,159.5,154.550003,157.449997,123.242126,1037056.0
2008-12-08,163.5,174.850006,161.050003,164.975006,129.132233,77910.0
2008-12-10,168.899994,175.5,162.5,173.550003,135.844208,397556.0
2008-12-11,174.0,178.5,170.100006,178.5,139.71875,12644.0
2008-12-12,160.0,207.5,160.0,196.5,153.80806,211300.0
2008-12-15,196.449997,209.350006,196.449997,204.350006,159.95256,35240.0
2008-12-16,200.0,222.0,195.050003,207.699997,162.574707,63050.0
2008-12-17,207.699997,214.5,192.5,197.5,154.590805,47354.0
2008-12-18,193.0,208.5,193.0,205.0,160.461319,43762.0
2008-12-19,196.050003,211.5,196.050003,201.824997,157.976135,19024.0
2008-12-22,204.699997,212.0,201.5,206.199997,161.40062,28992.0
2008-12-23,209.449997,209.449997,200.524994,202.925003,158.837112,971732.0
2008-12-24,205.0,205.0,195.550003,197.350006,154.473389,67148.0
2008-12-26,195.0,199.0,183.149994,187.649994,146.880814,34438.0
2008-12-29,176.274994,189.5,176.274994,184.649994,144.532608,29764.0
2008-12-30,186.675003,197.5,186.675003,193.225006,151.244598,58900.0
2008-12-31,194.0,199.199997,192.625,195.600006,153.103592,37590.0
2009-01-02,206.050003,210.5,196.5,208.600006,163.279175,52648.0
2009-01-05,212.5,222.0,210.050003,220.074997,172.261108,63432.0
2009-01-06,215.550003,220.0,212.125,217.875,170.539078,26114.0
2009-01-07,222.949997,222.949997,201.975006,203.550003,159.32637,63646.0
2009-01-09,209.899994,215.5,194.0,212.925003,166.664505,11694.0
2009-01-12,209.5,217.5,200.100006,212.5,166.331863,17386.0
2009-01-13,225.5,225.5,214.0,215.925003,169.012756,29692.0
2009-01-14,220.5,221.949997,215.625,217.75,170.441223,5484.0
2009-01-15,212.574997,225.0,212.5,219.149994,171.537079,17990.0
2009-01-16,217.5,242.0,213.550003,233.875,183.062912,259670.0
2009-01-19,225.0,251.0,225.0,249.399994,195.21489,159472.0
2009-01-20,243.75,244.0,226.5,230.050003,180.068954,114316.0
2009-01-21,225.0,229.0,222.5,226.949997,177.642426,57514.0
2009-01-22,230.0,239.0,228.5,236.300003,184.961044,51944.0
2009-01-23,227.550003,237.5,223.75,229.975006,180.010208,213496.0
2009-01-27,237.475006,237.475006,223.5,226.725006,177.466324,15646.0
2009-01-28,222.5,233.399994,222.5,231.100006,180.890793,13268.0
2009-01-29,233.800003,243.0,231.5,237.5,185.900299,39258.0
2009-01-30,234.449997,241.0,232.5,236.949997,185.469788,13172.0
2009-02-02,239.5,246.75,231.649994,233.5,182.769363,25240.0
2009-02-03,235.0,236.399994,222.5,234.975006,183.923904,13358.0
2009-02-04,225.050003,237.5,225.050003,225.25,176.311768,3908.0
2009-02-05,229.5,230.0,223.024994,227.625,178.170792,10032.0
2009-02-06,222.550003,232.5,222.550003,227.524994,178.092484,5542.0
2009-02-09,232.0,232.0,223.550003,229.75,179.834106,28602.0
2009-02-10,233.0,237.5,231.550003,233.074997,182.436707,15040.0
2009-02-11,228.0,233.0,227.574997,228.125,178.562134,15730.0
2009-02-12,230.024994,241.725006,229.25,239.25,187.270096,39094.0
2009-02-13,235.5,245.100006,235.5,238.300003,186.52652,16902.0
2009-02-16,240.0,247.0,231.925003,232.899994,182.299683,64986.0
2009-02-17,227.449997,238.0,227.449997,237.074997,185.567673,23660.0
2009-02-18,235.0,251.925003,231.600006,248.25,194.314774,70818.0
2009-02-19,248.25,251.925003,246.125,248.125,194.216904,46702.0
2009-02-20,240.25,250.649994,240.25,250.0,195.684525,16700.0
2009-02-24,242.5,248.699997,241.5,247.0,193.336349,7088.0
2009-02-25,247.649994,256.0,247.649994,255.125,199.696075,121086.0
2009-02-26,260.0,264.875,235.0,263.399994,206.173218,271070.0
2009-02-27,255.024994,268.0,255.024994,266.674988,208.736679,27724.0
2009-03-02,252.574997,267.450012,246.0,253.524994,198.443695,46876.0
2009-03-03,249.899994,249.975006,241.25,242.274994,189.637894,40178.0
2009-03-04,244.5,247.5,241.600006,246.824997,193.199341,15310.0
2009-03-05,250.0,254.5,242.5,243.574997,190.655441,25110.0
2009-03-06,242.5,246.449997,240.100006,243.75,190.792435,7062.0
2009-03-09,245.0,249.850006,240.050003,246.675003,193.081924,23842.0
2009-03-12,243.0,258.200012,243.0,256.0,200.380966,31856.0
2009-03-13,264.5,264.5,257.524994,260.049988,203.551041,19344.0
2009-03-16,260.25,269.5,257.25,268.125,209.871674,101420.0
2009-03-17,267.524994,272.5,255.050003,270.899994,212.043747,22552.0
2009-03-18,272.975006,290.924988,272.5,288.5,225.819962,75964.0
2009-03-19,289.0,292.5,278.0,281.475006,220.321243,200882.0
2009-03-20,277.049988,282.524994,266.0,279.299988,218.618759,32104.0
2009-03-23,285.0,292.5,281.299988,291.0,227.776779,68884.0
2009-03-24,292.5,302.75,291.0,294.299988,230.359818,113434.0
2009-03-25,281.0,312.5,281.0,307.625,240.78981,100958.0
2009-03-26,314.5,317.299988,302.625,308.549988,241.51384,72148.0
2009-03-27,316.0,316.899994,303.0,307.850006,240.965958,69880.0
2009-03-30,307.5,317.5,297.0,305.950012,239.478821,26142.0
2009-03-31,302.5,317.0,291.549988,309.225006,242.042236,40054.0
2009-04-01,312.475006,318.0,312.475006,316.149994,247.462662,14622.0
2009-04-02,295.5,324.5,295.5,321.075012,251.317719,211282.0
2009-04-06,317.5,338.5,316.524994,327.325012,256.209778,48580.0
2009-04-08,320.0,325.950012,315.049988,319.350006,249.967453,23894.0
2009-04-09,319.5,329.475006,304.0,306.5,239.909271,21266.0
2009-04-13,307.0,314.700012,300.5,305.825012,239.38089,43864.0
2009-04-15,300.024994,320.0,298.524994,316.524994,247.756195,38168.0
2009-04-16,318.0,332.5,318.0,328.350006,257.012054,37676.0
2009-04-17,329.0,337.200012,327.575012,330.549988,258.73407,24642.0
2009-04-20,330.5,343.975006,320.575012,323.700012,253.372375,25346.0
2009-04-21,317.75,342.475006,310.0,322.350006,252.315643,21876.0
2009-04-22,324.5,331.399994,315.325012,316.950012,248.088867,46526.0
2009-04-23,305.0,322.25,305.0,318.674988,249.439102,16580.0
2009-04-24,309.0,322.450012,306.549988,314.225006,245.955933,70202.0
2009-04-27,312.5,320.0,307.5,308.375,241.376923,8478.0
2009-04-28,301.5,315.0,300.049988,311.024994,243.451126,16766.0
2009-04-29,315.0,323.350006,310.575012,316.5,247.736603,19414.0
2009-05-04,320.049988,337.5,319.5,331.899994,259.790741,39626.0
2009-05-05,332.5,347.0,331.5,340.799988,266.757141,60566.0
2009-05-06,339.5,347.399994,338.5,341.5,267.305115,16702.0
2009-05-07,342.5,352.475006,335.0,340.200012,266.287537,39866.0
2009-05-08,336.049988,348.899994,336.049988,340.299988,266.365784,20518.0
2009-05-11,341.5,345.625,329.5,339.5,265.739594,54048.0
2009-05-12,337.5,346.0,330.649994,342.799988,268.322632,582840.0
2009-05-13,345.5,369.5,342.575012,368.850006,288.713013,662206.0
2009-05-14,363.5,402.5,363.5,396.475006,310.336121,291572.0
2009-05-15,395.0,403.25,394.549988,396.5,310.355713,129288.0
2009-05-18,436.0,450.0,436.0,443.350006,347.026947,480.0
2009-05-19,475.0,479.450012,425.0,452.274994,354.012817,128380.0
2009-05-20,449.0,449.0,430.0,442.274994,346.185516,186194.0
2009-05-21,440.049988,480.0,438.5,467.100006,365.616974,611228.0
2009-05-22,466.5,494.5,452.549988,472.049988,369.491516,261570.0
2009-05-25,474.450012,480.0,467.5,472.375,369.745911,27882.0
2009-05-26,429.950012,479.200012,429.950012,458.424988,358.826721,27366.0
2009-05-27,464.0,475.0,450.5,456.725006,357.496063,38818.0
2009-05-28,462.0,485.0,451.049988,475.0,371.800598,59020.0
2009-05-29,484.0,528.5,480.5,514.299988,402.562225,165736.0
2009-06-01,523.700012,550.0,490.049988,526.849976,412.38559,88010.0
2009-06-02,490.0,552.450012,490.0,539.474976,422.267639,42792.0
2009-06-03,545.0,566.474976,533.0,555.0,434.419708,57786.0
2009-06-04,566.0,567.0,540.0,549.424988,430.055878,19714.0
2009-06-05,559.0,577.5,551.025024,563.450012,441.033813,25336.0
2009-06-08,567.450012,574.700012,526.0,532.25,416.612396,13468.0
2009-06-09,534.75,535.0,512.5,523.0,409.372101,107318.0
2009-06-10,537.5,555.0,516.375,529.0,414.068481,51568.0
2009-06-11,545.5,547.5,510.075012,520.575012,407.473907,316766.0
2009-06-12,515.0,524.349976,497.524994,502.100006,393.012848,15920.0
2009-06-15,517.25,517.25,494.0,498.975006,390.566742,4508.0
2009-06-16,477.0,502.350006,461.25,498.774994,390.410217,14252.0
2009-06-17,497.475006,515.0,483.450012,503.950012,394.460907,38162.0
2009-06-18,500.549988,514.5,472.674988,490.649994,384.050476,10394.0
2009-06-19,483.5,498.450012,475.0,484.125,378.943085,12380.0
2009-06-22,485.0,486.475006,475.049988,477.674988,373.89447,20734.0
2009-06-23,474.725006,479.475006,466.5,469.549988,367.534698,15184.0
2009-06-24,475.0,492.450012,463.0,479.924988,375.655609,39250.0
2009-06-25,492.450012,493.5,480.0,485.825012,380.273804,30500.0
2009-06-26,488.5,512.474976,488.5,500.075012,391.427765,21330.0
2009-06-29,512.0,527.5,510.799988,521.200012,407.963135,27804.0
2009-06-30,529.5,529.5,489.0,497.024994,389.040466,26700.0
2009-07-01,499.5,511.0,489.0,505.0,395.282776,22052.0
2009-07-02,501.5,502.450012,481.5,488.450012,399.743042,259362.0
2009-07-03,499.5,502.399994,488.5,492.225006,402.832428,16470.0
2009-07-06,495.0,501.75,467.625,492.0,402.648346,13756.0
2009-07-07,497.5,505.700012,475.0,494.875,405.00119,935606.0
2009-07-08,490.0,506.975006,476.125,486.575012,398.208527,17494.0
2009-07-09,492.5,505.0,487.600006,500.299988,409.440918,164042.0
2009-07-10,505.0,517.5,502.5,506.0,414.105743,264780.0
2009-07-13,502.5,517.0,492.5,509.399994,416.888336,13304.0
2009-07-14,514.950012,543.299988,514.950012,532.150024,435.506744,58532.0
2009-07-15,532.5,561.349976,531.0,547.0,447.65979,126268.0
2009-07-16,556.0,606.075012,555.325012,575.025024,470.595245,240022.0
2009-07-17,577.5,601.900024,566.0,578.400024,473.3573,87220.0
2009-07-20,588.0,599.0,580.0,592.400024,484.814758,124550.0
2009-07-21,595.049988,600.0,588.0,594.400024,486.451569,19978.0
2009-07-22,593.0,615.0,578.0,583.0,477.121948,37108.0
2009-07-23,590.0,593.599976,570.0,586.474976,479.965759,173164.0
2009-07-24,586.474976,603.849976,581.0,591.974976,484.466888,49490.0
2009-07-27,591.974976,613.0,590.5,600.025024,491.055023,41428.0
2009-07-28,612.5,613.0,597.525024,610.525024,499.648163,26674.0
2009-07-29,610.525024,610.525024,588.049988,603.224976,493.673859,12916.0
2009-07-30,597.174988,612.25,594.0,609.299988,498.645599,253808.0
2009-07-31,615.0,631.0,605.25,612.325012,501.121094,74486.0
2009-08-03,610.0,678.0,610.0,652.25,533.795471,114468.0
2009-08-04,652.5,670.0,640.0,657.724976,538.276123,73994.0
2009-08-05,662.5,673.5,638.525024,642.599976,525.897888,34118.0
2009-08-06,641.0,652.25,615.0,632.599976,517.71405,111948.0
2009-08-07,620.5,622.0,577.75,587.700012,480.968262,149562.0
2009-08-10,595.0,607.5,522.5,534.825012,437.695892,93638.0
2009-08-11,534.174988,570.450012,525.5,549.5,449.705811,161928.0
2009-08-12,543.674988,560.0,523.5,544.625,445.716125,133416.0
2009-08-13,552.5,574.5,550.049988,566.0,463.209229,95936.0
2009-08-14,567.5,580.5,550.0,560.950012,459.076355,41702.0
2009-08-17,550.0,574.5,536.5,556.5,455.434509,41630.0
2009-08-18,536.5,572.474976,530.0,568.924988,465.603027,19692.0
2009-08-19,570.0,570.0,540.0,548.924988,449.235168,31690.0
2009-08-20,550.5,563.5,532.875,553.325012,452.836121,123998.0
2009-08-21,555.5,573.0,553.099976,562.950012,460.713165,34094.0
2009-08-24,567.5,580.0,558.0,563.825012,461.429291,45248.0
2009-08-25,556.025024,582.5,550.549988,566.775024,463.843506,185606.0
2009-08-26,567.5,584.224976,564.0,571.924988,468.058136,36842.0
2009-08-27,580.0,583.0,562.775024,577.674988,472.763916,248688.0
2009-08-28,582.5,610.0,579.0,602.099976,492.753174,112170.0
2009-08-31,602.099976,610.0,593.0,607.724976,497.356537,83376.0
2009-09-01,614.974976,626.0,607.625,612.400024,501.182495,146060.0
2009-09-02,585.0,627.5,580.924988,587.375,480.702332,152984.0
2009-09-03,595.0,612.5,595.0,605.224976,495.310577,69086.0
2009-09-04,610.0,619.474976,603.5,615.450012,503.678772,127150.0
2009-09-07,624.0,637.450012,618.0,635.5,520.087341,125278.0
2009-09-08,638.0,644.75,627.599976,632.25,517.427612,27690.0
2009-09-09,633.0,633.0,612.5,617.450012,505.315369,49346.0
2009-09-10,610.0,626.75,610.0,616.125,504.23111,37642.0
2009-09-11,623.0,642.0,615.0,635.924988,520.435181,117258.0
2009-09-14,639.5,652.5,628.775024,641.974976,525.386414,81846.0
2009-09-15,649.0,693.974976,645.0,682.275024,558.367554,370268.0
2009-09-16,687.5,709.0,682.5,690.424988,565.037537,113270.0
2009-09-17,686.0,710.5,678.5,705.099976,577.047424,82214.0
2009-09-18,710.5,735.0,707.5,727.25,595.174683,70742.0
2009-09-22,727.299988,767.5,727.299988,743.599976,608.555481,151428.0
2009-09-23,749.5,749.5,730.025024,733.625,600.391907,38790.0
2009-09-24,730.0,740.0,716.275024,723.775024,592.330811,50654.0
2009-09-25,723.799988,737.5,720.0,723.25,591.901245,16280.0
2009-09-29,734.0,737.0,710.5,716.150024,586.090637,54446.0
2009-09-30,717.525024,750.0,717.525024,747.125,611.440308,87716.0
2009-10-01,745.0,773.0,737.525024,755.700012,618.458008,98212.0
2009-10-05,762.5,772.5,734.0,738.125,604.074707,87746.0
2009-10-06,748.5,756.0,729.950012,750.049988,613.834045,60712.0
2009-10-07,754.5,767.5,745.5,765.650024,626.600952,42050.0
2009-10-08,750.0,779.0,750.0,773.049988,632.657043,46352.0
2009-10-09,780.5,814.950012,780.5,794.950012,650.579895,159762.0
2009-10-12,807.5,831.450012,802.5,817.650024,669.157227,153634.0
2009-10-14,822.0,832.5,782.400024,804.075012,658.047607,73952.0
2009-10-15,819.0,827.400024,772.575012,777.0,635.889771,348126.0
2009-10-16,787.5,795.0,734.125,739.450012,605.159058,300742.0
2009-10-20,755.0,762.0,745.0,750.525024,614.222717,107234.0
2009-10-21,754.5,754.5,732.0,736.174988,602.478882,115296.0
2009-10-22,740.0,740.0,720.099976,727.625,595.481567,51206.0
2009-10-23,735.0,744.0,730.25,734.275024,600.92395,35580.0
2009-10-26,737.5,740.0,718.0,729.724976,597.200256,30382.0
2009-10-27,720.0,731.5,710.0,720.5,589.650635,40568.0
2009-10-28,717.974976,729.375,710.0,716.125,586.07019,63240.0
2009-10-29,703.0,705.25,684.0,700.0,572.873657,57304.0
2009-10-30,710.0,734.0,685.625,698.400024,571.564209,53556.0
2009-11-03,712.5,721.5,695.625,704.724976,576.740417,54952.0
2009-11-04,715.0,724.924988,711.0,720.799988,589.896118,88418.0
2009-11-05,729.0,734.0,715.0,730.900024,598.161804,36096.0
2009-11-06,737.400024,751.5,720.325012,726.424988,594.499634,37718.0
2009-11-09,735.0,741.5,726.099976,735.200012,601.680969,56882.0
2009-11-10,747.5,757.5,723.0,726.799988,594.806396,98718.0
2009-11-11,725.0,739.200012,720.0,735.275024,601.74231,46888.0
2009-11-12,737.5,742.0,723.525024,728.5,596.197693,59056.0
2009-11-13,720.349976,736.0,720.349976,730.900024,598.161804,57406.0
2009-11-16,735.0,768.0,735.0,754.549988,617.516846,122596.0
2009-11-17,760.0,769.5,752.5,759.0,621.158752,85316.0
2009-11-18,762.5,767.5,745.174988,750.549988,614.243286,85482.0
2009-11-19,748.5,761.900024,742.5,751.875,615.327698,81874.0
2009-11-20,741.125,760.0,700.0,750.625,614.304688,41460.0
2009-11-23,762.5,765.0,744.0,745.325012,609.967224,26904.0
2009-11-24,745.5,758.299988,738.5,752.799988,616.084656,53660.0
2009-11-25,742.5,776.0,742.5,769.375,629.649414,111430.0
2009-11-26,775.900024,801.0,770.625,777.974976,636.687622,144408.0
2009-11-27,760.5,799.5,753.25,789.075012,645.771729,75102.0
2009-11-30,793.5,808.0,778.174988,784.75,642.232239,50558.0
2009-12-01,751.325012,823.5,740.0,818.775024,670.078003,345040.0
2009-12-02,825.0,849.5,824.0,845.400024,691.867737,227062.0
2009-12-03,852.5,856.0,833.0,842.075012,689.146423,68376.0
2009-12-04,843.0,843.0,819.049988,825.700012,675.745361,33518.0
2009-12-07,825.5,837.0,810.599976,814.825012,666.845398,50770.0
2009-12-08,812.5,825.0,810.5,820.275024,671.305603,22746.0
2009-12-09,822.0,842.5,812.599976,835.349976,683.642822,71752.0
2009-12-10,839.474976,845.0,814.049988,821.575012,672.369446,73674.0
2009-12-11,826.0,866.0,826.0,862.25,705.657593,304038.0
2009-12-14,862.0,900.0,862.0,892.150024,730.127441,258986.0
2009-12-15,897.5,899.950012,865.125,871.349976,713.104858,171834.0
2009-12-16,872.0,875.0,851.0,864.875,707.805725,77458.0
2009-12-17,865.5,871.924988,858.5,864.025024,707.110229,45644.0
2009-12-18,862.5,874.299988,850.0,852.049988,697.309937,23822.0
2009-12-21,855.0,855.0,819.0,836.025024,684.19519,234758.0
2009-12-22,839.0,853.375,839.0,847.674988,693.729431,53102.0
2009-12-23,850.0,860.0,850.0,852.875,697.985046,51184.0
2009-12-24,854.5,857.5,854.5,857.349976,701.6474,572.0
2009-12-29,857.5,864.125,838.5,841.549988,688.716797,27764.0
2009-12-30,840.549988,855.0,828.5,849.25,695.018372,120088.0
2009-12-31,857.424988,889.900024,852.599976,880.849976,720.879639,173944.0
2010-01-04,885.0,886.0,865.0,866.200012,708.890137,71150.0
2010-01-05,877.0,879.5,855.5,868.25,710.567871,82122.0
2010-01-06,867.599976,872.450012,852.5,856.525024,700.97229,80514.0
2010-01-07,860.0,865.0,838.5,841.775024,688.901001,52010.0
2010-01-08,848.5,849.799988,820.575012,827.349976,677.095581,55262.0
2010-01-11,832.5,837.400024,821.0,834.275024,682.763062,87330.0
2010-01-12,835.0,857.5,835.0,849.049988,694.854797,119800.0
2010-01-13,852.5,873.049988,842.5,856.125,700.644836,263242.0
2010-01-14,856.125,864.450012,846.25,851.974976,697.248535,134828.0
2010-01-15,857.0,865.575012,854.0,863.025024,706.29187,21444.0
2010-01-18,850.0,874.5,850.0,868.375,710.670227,50706.0
2010-01-19,865.0,892.950012,865.0,889.075012,727.610779,108288.0
2010-01-20,890.0,918.200012,890.0,910.099976,744.817566,142594.0
