Date,Open,High,Low,Close,Adj Close,Volume
2008-07-09,502.787994,523.5,502.787994,519.987,435.005615,4968504.0
2008-07-10,517.5,522.25,508.5,511.024994,427.50827,4125036.0
2008-07-11,511.0,517.25,498.0,504.100006,421.714996,5504296.0
2008-07-14,500.0,519.424988,498.087006,511.700012,428.072937,4890880.0
2008-07-15,500.0,510.987,492.5,494.200012,413.432922,5578028.0
2008-07-16,494.0,506.225006,480.625,486.337006,406.855011,6264684.0
2008-07-17,501.388,507.5,491.25,503.888,421.537659,4435828.0
2008-07-18,506.25,531.25,498.763,528.161987,441.844543,5657892.0
2008-07-21,535.0,540.487,522.650024,538.325012,450.346588,3857048.0
2008-07-22,538.25,549.75,534.150024,538.575012,450.555725,4025772.0
2008-07-23,550.0,570.0,545.0,566.375,473.812439,4987112.0
2008-07-24,566.25,582.25,563.775024,576.638,482.398102,4937772.0
2008-07-25,572.487,572.487,533.062012,536.838013,449.102631,8189288.0
2008-07-28,536.75,547.224976,526.388,544.775024,455.742493,4883288.0
2008-07-29,545.0,545.0,519.325012,521.299988,436.103973,4199820.0
2008-07-30,521.237,542.5,521.237,540.799988,452.417114,3104096.0
2008-07-31,540.75,553.75,538.5,551.549988,461.410278,3339236.0
2008-08-01,543.75,578.487,540.0,574.937988,480.976013,5267268.0
2008-08-04,567.812012,577.5,558.286987,560.625,469.002075,4119740.0
2008-08-05,560.5,571.200012,551.674988,569.0,476.008392,6758600.0
2008-08-06,570.5,587.0,570.5,573.963013,480.160339,5633856.0
2008-08-07,572.0,578.799988,562.150024,567.849976,475.046356,4124568.0
2008-08-08,567.474976,571.125,557.5,562.612,470.664398,3746444.0
2008-08-11,568.75,583.724976,568.75,581.5,486.465485,4121368.0
2008-08-12,581.5,593.375,578.875,585.562012,489.863678,5057708.0
2008-08-13,580.036987,593.75,577.638,585.224976,489.581818,3653084.0
2008-08-14,583.75,583.75,565.013,568.825012,475.862,3656084.0
2008-08-18,565.0,567.5,552.5,556.237,465.331238,3574024.0
2008-08-19,554.312012,558.724976,549.025024,555.338013,464.579193,2760512.0
2008-08-20,555.25,564.599976,555.0,561.036987,469.346771,3012044.0
2008-08-21,558.013,563.75,551.0,553.088013,462.696899,3113920.0
2008-08-22,550.25,564.536987,547.75,561.411987,469.660522,3052616.0
2008-08-25,562.25,571.0,555.275024,557.737,466.586151,2113888.0
2008-08-26,555.0,555.5,536.474976,544.911987,455.857117,5220032.0
2008-08-27,544.75,549.5,535.0,536.963013,449.207214,4678352.0
2008-08-28,536.75,539.463013,514.25,518.424988,433.698853,5055148.0
2008-08-29,518.75,535.924988,518.75,534.187988,446.885742,3078064.0
2008-09-01,527.088013,541.25,526.5,535.138,447.68045,3242320.0
2008-09-02,535.0,556.224976,531.275024,553.388,462.947845,4008616.0
2008-09-04,552.5,552.5,533.25,538.161987,450.210297,4116648.0
2008-09-05,526.25,530.0,516.763,519.849976,434.89093,5397308.0
2008-09-08,532.5,543.75,530.75,533.036987,445.922821,2930516.0
2008-09-09,525.25,539.099976,521.536987,535.713013,448.161499,3248428.0
2008-09-10,531.0,533.75,518.700012,520.888,435.759338,3893608.0
2008-09-11,517.875,517.875,495.75,499.399994,417.783112,9526472.0
2008-09-12,505.0,506.274994,479.524994,482.850006,403.937866,9234180.0
2008-09-15,475.25,475.25,456.024994,471.024994,394.045441,7640016.0
2008-09-16,450.0,483.75,450.0,482.112,403.320526,5380512.0
2008-09-17,482.524994,487.5,462.513,468.399994,391.849426,5627412.0
2008-09-18,445.5,485.5,441.0,483.212006,404.240784,9738880.0
2008-09-19,495.0,516.25,490.0,512.963013,429.129608,6671648.0
2008-09-22,525.0,531.75,505.125,509.287994,426.055115,8674816.0
2008-09-23,500.0,524.0,500.0,502.424988,420.313751,7739876.0
2008-09-24,495.0,516.200012,495.0,511.899994,428.240204,4494524.0
2008-09-25,510.524994,515.0,498.325012,506.25,423.513641,5704688.0
2008-09-26,500.0,507.0,488.274994,490.225006,410.107605,7477352.0
2008-09-29,500.263,500.263,470.25,482.737,403.843323,6238312.0
2008-09-30,475.0,495.5,465.649994,486.587006,407.064148,7375924.0
2008-10-01,496.625,496.625,471.0,476.812012,398.886688,5831340.0
2008-10-03,468.75,474.362,436.274994,440.237,368.289154,14390176.0
2008-10-06,435.0,441.312012,408.024994,410.475006,343.391144,9005816.0
2008-10-07,418.763,428.112,403.812012,418.850006,350.3974,8253656.0
2008-10-08,410.0,416.687988,377.75,412.399994,345.001526,10928596.0
2008-10-10,394.399994,394.399994,370.0,381.75,319.360687,8504564.0
2008-10-13,386.25,400.0,386.25,393.549988,329.232178,6325656.0
2008-10-14,412.537994,417.0,402.5,404.924988,338.748108,5129860.0
2008-10-15,397.5,399.5,375.549988,379.812012,317.73938,5620980.0
2008-10-16,366.25,366.25,331.75,349.312012,292.223999,12090300.0
2008-10-17,355.037994,359.5,322.5,326.312012,272.982849,9730080.0
2008-10-20,331.263,344.975006,320.399994,330.312012,276.329132,8297748.0
2008-10-21,333.75,356.149994,331.0,349.25,292.17215,8691712.0
2008-10-22,340.274994,343.75,326.25,328.888,275.137909,5676088.0
2008-10-23,325.0,325.0,299.25,303.812012,254.160065,8989616.0
2008-10-24,297.5,301.912994,247.75,253.875,212.384247,13860760.0
2008-10-27,252.5,271.75,232.5,268.674988,224.765472,14074452.0
2008-10-29,300.5,305.0,288.75,301.100006,251.891312,9306092.0
2008-10-31,311.450012,346.924988,309.0,342.687988,286.682556,13035584.0
2008-11-03,353.125,362.200012,349.274994,359.263,300.548706,8310132.0
2008-11-04,355.0,367.0,344.0,363.799988,304.344208,7912976.0
2008-11-05,371.274994,375.0,311.024994,317.362,265.495575,16517664.0
2008-11-06,301.25,310.0,289.75,292.888,245.021393,13066568.0
2008-11-07,288.75,309.75,288.0,304.462006,254.703842,9726844.0
2008-11-10,312.513,327.0,308.0,325.763,272.52359,6675340.0
2008-11-11,316.375,322.112,298.5,301.75,252.435043,8735652.0
2008-11-12,295.0,302.0,286.100006,290.537994,243.055389,11913204.0
2008-11-14,296.312012,302.0,272.162994,287.138,240.211075,16235868.0
2008-11-17,276.25,291.0,270.274994,285.662994,238.977142,10432392.0
2008-11-18,278.75,288.25,273.125,285.174988,238.568909,12287420.0
2008-11-19,287.513,305.0,280.125,283.287994,236.990265,15871324.0
2008-11-20,269.862,276.25,260.437988,264.649994,221.398285,11003264.0
2008-11-21,255.25,289.575012,255.25,281.837006,235.776398,12603360.0
2008-11-24,286.263,288.75,273.75,286.237,239.457306,10018932.0
2008-11-25,293.0,296.225006,262.524994,267.924988,224.138046,11987064.0
2008-11-26,268.763,286.450012,264.712006,284.299988,237.836899,12921452.0
2008-11-28,262.5,291.174988,259.25,282.899994,236.665665,8421408.0
2008-12-01,287.513,294.200012,274.5,277.263,231.949921,9260436.0
2008-12-02,269.5,274.75,258.25,268.662994,224.755417,9836184.0
2008-12-03,274.0,281.25,262.513,267.375,223.677948,9227424.0
2008-12-04,270.0,292.225006,262.575012,289.825012,242.458939,14569396.0
2008-12-05,287.5,295.5,275.75,279.649994,233.946823,11082804.0
2008-12-08,287.5,293.75,276.549988,280.0,234.23967,9876460.0
2008-12-10,285.5,308.125,283.75,306.799988,256.659698,13289960.0
2008-12-11,307.5,323.75,298.013,314.725006,263.289551,13563900.0
2008-12-12,307.5,330.875,303.149994,326.549988,273.182007,15699728.0
2008-12-15,330.25,338.712006,318.287994,334.513,279.843567,15359916.0
2008-12-16,330.0,348.75,330.0,346.700012,290.038879,11806556.0
2008-12-17,348.75,352.0,332.5,337.537994,282.374207,10240108.0
2008-12-18,335.0,343.0,320.312012,340.049988,284.475677,14133340.0
2008-12-19,337.5,343.975006,331.25,337.312012,282.185211,10553876.0
2008-12-22,335.0,338.174988,319.5,321.174988,268.685364,7721812.0
2008-12-23,316.25,320.0,312.024994,315.013,263.530426,6241584.0
2008-12-24,312.5,315.274994,307.5,310.299988,259.587708,4615052.0
2008-12-26,313.75,318.75,301.337006,303.0,253.480789,6035916.0
2008-12-29,306.263,313.149994,297.0,311.825012,260.863495,7689832.0
2008-12-30,308.75,318.0,307.049988,312.237,261.20816,10161140.0
2008-12-31,313.763,316.25,304.263,307.562012,257.29718,8204672.0
2009-01-02,316.263,324.75,313.0,320.975006,268.518097,8239228.0
2009-01-05,326.25,344.25,324.0,341.437988,285.63678,8764968.0
2009-01-06,337.5,346.0,333.0,342.013,286.117859,8068508.0
2009-01-07,343.763,345.0,293.75,299.200012,250.301773,14471608.0
2009-01-09,297.5,299.25,273.087006,287.763,240.733917,9627692.0
2009-01-12,285.0,286.25,271.25,274.825012,229.9104,8650308.0
2009-01-13,276.25,286.25,266.774994,270.225006,226.062149,8861616.0
2009-01-14,271.25,304.25,271.25,294.537994,246.401672,9979612.0
2009-01-15,290.0,290.0,277.25,285.837006,239.122696,9076260.0
2009-01-16,289.75,307.5,287.5,304.600006,254.819305,8905700.0
2009-01-19,306.25,312.375,302.075012,307.412994,257.172546,5690296.0
2009-01-20,297.5,302.5,292.024994,295.600006,247.290146,6234688.0
2009-01-21,290.0,295.625,277.125,279.850006,234.114182,8846888.0
2009-01-22,283.787994,288.350006,276.774994,283.237,236.947617,9439612.0
2009-01-23,284.924988,293.587006,280.0,288.287994,241.173096,11138972.0
2009-01-27,290.812012,308.575012,290.812012,306.763,256.628723,7044432.0
2009-01-28,310.013,319.987,306.5,318.287994,266.270172,5983796.0
2009-01-29,321.263,322.5,310.5,317.013,265.203644,6560748.0
2009-01-30,312.5,333.700012,310.513,331.299988,277.15567,8982368.0
2009-02-02,333.75,338.0,318.362,319.388,267.190399,7046932.0
2009-02-03,320.0,332.5,317.875,325.638,272.419037,9115060.0
2009-02-04,327.5,334.162994,324.274994,326.850006,273.432922,6277740.0
2009-02-05,328.25,329.75,317.899994,321.687988,269.114563,5990944.0
2009-02-06,325.5,337.5,323.5,335.875,280.983002,7149004.0
2009-02-09,337.0,349.850006,335.0,347.263,290.509918,6807640.0
2009-02-10,345.25,353.549988,343.337006,350.375,293.113281,9677948.0
2009-02-11,345.0,347.5,340.549988,346.013,289.464142,5530996.0
2009-02-12,341.25,344.0,336.399994,337.924988,282.697968,5511460.0
2009-02-13,340.674988,351.037994,340.674988,347.737,290.906403,3993436.0
2009-02-16,345.0,348.75,327.825012,329.763,275.869873,7161344.0
2009-02-17,327.5,328.5,314.287994,316.899994,265.1091,5636124.0
2009-02-18,312.75,329.0,312.0,323.687988,270.78772,7761488.0
2009-02-19,322.5,327.475006,320.475006,323.412994,270.557587,4594652.0
2009-02-20,320.0,321.112,310.325012,313.388,262.171021,5423952.0
2009-02-24,306.237,315.799988,300.274994,313.325012,262.118347,8067556.0
2009-02-25,312.487,321.25,312.487,316.5,264.774445,3847556.0
2009-02-26,317.875,324.462006,313.100006,322.612,269.887573,4426008.0
2009-02-27,322.487,324.0,312.0,316.263,264.576172,5566140.0
2009-03-02,312.325012,315.674988,303.299988,306.287994,256.231415,6654736.0
2009-03-03,303.0,312.649994,294.25,299.763,250.772781,7196432.0
2009-03-04,299.462006,303.75,294.524994,302.399994,252.978806,7824064.0
2009-03-05,306.263,307.25,285.75,287.274994,240.325684,10843840.0
2009-03-06,280.25,295.5,279.513,292.638,244.81221,8243768.0
2009-03-09,289.862,291.0,285.0,288.462006,241.318695,4579132.0
2009-03-12,292.5,303.187988,292.5,300.487,251.378448,7459916.0
2009-03-13,306.263,323.725006,303.0,320.587006,268.193542,5741000.0
2009-03-16,323.25,332.475006,318.388,331.649994,277.448456,7165412.0
2009-03-17,331.237,335.437988,323.212006,325.087006,271.958038,7680420.0
2009-03-18,330.013,339.975006,328.0,332.825012,278.431488,6473428.0
2009-03-19,334.987,338.5,330.013,336.162994,281.223938,5750924.0
2009-03-20,333.737,337.200012,330.25,334.638,279.948151,4962960.0
2009-03-23,337.5,362.462006,337.5,359.950012,301.123413,7114264.0
2009-03-24,362.5,368.237,360.562012,362.912994,303.602112,7900088.0
2009-03-25,360.0,387.25,358.763,383.350006,320.699219,11857256.0
2009-03-26,387.450012,393.75,380.537994,391.638,327.63266,9564076.0
2009-03-27,391.237,395.5,383.875,387.0,323.752625,7701556.0
2009-03-30,382.950012,383.987,373.524994,378.924988,316.997345,9367736.0
2009-03-31,382.513,388.100006,378.674988,380.799988,318.565887,6626588.0
2009-04-01,382.562012,397.225006,374.388,394.862,330.329803,7305952.0
2009-04-02,411.0,419.700012,400.537994,415.625,347.699432,6884720.0
2009-04-06,427.5,429.5,412.475006,418.062012,349.738159,5765204.0
2009-04-08,409.5,434.5,401.274994,431.013,360.572601,8333328.0
2009-04-09,436.125,441.25,426.5,433.263,362.454895,6650800.0
2009-04-13,438.0,446.712006,430.774994,442.312012,370.024994,4856668.0
2009-04-15,432.825012,458.75,425.0,456.388,381.800598,7236112.0
2009-04-16,460.013,461.0,430.0,434.125,363.175964,7793104.0
2009-04-17,437.513,445.5,425.649994,429.375,359.202332,6359476.0
2009-04-20,425.5,438.225006,421.899994,428.424988,358.407562,5756020.0
2009-04-21,420.0,433.5,417.5,426.5,356.797211,6634908.0
2009-04-22,429.75,433.0,423.0,429.024994,358.909454,5932492.0
2009-04-23,431.25,443.700012,424.412994,440.587006,368.58197,5395760.0
2009-04-24,438.75,449.75,431.437988,446.138,373.225677,5382492.0
2009-04-27,439.987,451.174988,439.987,446.212006,373.287689,4388736.0
2009-04-28,442.487,447.962006,432.524994,434.187988,363.228699,4320240.0
2009-04-29,438.25,453.450012,437.0,450.674988,377.02124,4170568.0
2009-04-30,450.674988,450.674988,450.674988,450.674988,377.02124,0.0
2009-05-04,463.5,473.799988,461.5,471.337006,394.306458,5505588.0
2009-05-05,469.987,472.0,459.562012,469.174988,392.497711,4259272.0
2009-05-06,466.237,483.850006,462.5,469.950012,393.146149,5835420.0
2009-05-07,474.75,480.5,470.0,478.5,400.298767,4422512.0
2009-05-08,473.737,482.5,468.75,474.25,396.743408,4278052.0
2009-05-11,477.524994,480.75,462.5,464.837006,388.868774,3704624.0
2009-05-12,462.487,493.674988,459.5,489.575012,409.563812,5326940.0
2009-05-13,492.487,493.75,476.774994,484.475006,405.297333,5854684.0
2009-05-14,474.487,482.125,471.0,477.138,399.159363,5056944.0
2009-05-15,481.263,489.975006,478.0,487.062012,407.461548,3592360.0
2009-05-18,525.5,602.5,525.5,587.5,491.484955,164384.0
2009-05-19,622.237,622.5,550.549988,558.849976,467.517212,8836900.0
2009-05-20,546.237,562.5,534.0,537.737,449.854675,5412124.0
2009-05-21,531.5,544.463013,526.75,529.200012,442.712952,3936708.0
2009-05-22,523.737,551.224976,523.737,545.775024,456.579102,4745284.0
2009-05-25,543.737,553.5,538.75,548.338013,458.723206,3606600.0
2009-05-26,546.237,552.5,533.049988,536.013,448.412506,3297916.0
2009-05-27,545.062012,550.25,538.286987,546.799988,457.436584,3657260.0
2009-05-28,550.0,561.25,547.5,554.974976,464.275421,4091072.0
2009-05-29,558.763,576.0,552.950012,569.375,476.322144,6366244.0
2009-06-01,576.25,577.862,564.25,570.213013,477.023163,3004460.0
2009-06-02,572.5,577.25,556.25,569.799988,476.677643,3440136.0
2009-06-03,573.724976,575.0,557.049988,561.200012,469.483124,3374408.0
2009-06-04,555.013,565.5,540.0,563.924988,471.762817,4616808.0
2009-06-05,567.5,572.5,546.549988,552.963013,462.592316,3942400.0
2009-06-08,551.0,565.0,461.975006,547.224976,457.792114,4210984.0
2009-06-09,545.0,571.5,541.275024,567.974976,475.150879,4440608.0
2009-06-10,571.263,585.349976,570.075012,580.062012,485.262604,3573500.0
2009-06-11,574.924988,585.25,570.75,574.937988,480.976013,2603628.0
2009-06-12,577.513,593.075012,575.5,589.200012,492.907166,4547456.0
2009-06-15,582.174988,590.0,542.950012,545.112,456.024506,8516064.0
2009-06-16,536.0,546.0,530.25,535.400024,447.899689,4919660.0
2009-06-17,535.0,544.424988,509.0,512.700012,428.909515,6844376.0
2009-06-18,512.763,518.0,497.787994,506.237,423.502716,6474628.0
2009-06-19,512.25,515.0,494.125,509.899994,426.567108,5559516.0
2009-06-22,515.25,518.0,483.049988,488.112,408.339966,6505420.0
2009-06-23,479.950012,508.162994,475.274994,504.013,421.642181,7220876.0
2009-06-24,506.337006,508.700012,493.274994,500.024994,418.305969,4192708.0
2009-06-25,507.200012,507.200012,486.575012,489.875,409.814819,3892172.0
2009-06-26,495.600006,508.75,491.399994,507.162994,424.277405,4226880.0
2009-06-29,510.0,527.974976,506.274994,521.237,436.05127,3805084.0
2009-06-30,524.924988,526.275024,502.587006,505.837006,423.168121,3521936.0
2009-07-01,502.5,521.25,497.25,514.338013,430.279816,4601248.0
2009-07-02,517.5,519.75,498.875,502.537994,420.408295,4508412.0
2009-07-03,499.75,508.799988,495.062012,506.462006,423.69101,4362880.0
2009-07-06,510.013,512.75,466.412994,473.399994,396.032288,8070264.0
2009-07-07,477.513,477.513,456.687988,463.837006,388.032196,5999496.0
2009-07-08,454.5,472.524994,450.0,457.337006,382.594452,7493896.0
2009-07-09,458.0,468.424988,458.0,463.087006,387.404755,3842268.0
2009-07-10,464.950012,470.0,437.5,444.600006,371.939087,4517632.0
2009-07-13,437.75,441.312012,429.575012,436.962006,365.549377,4397948.0
2009-07-14,445.0,456.225006,441.587006,452.799988,378.79895,3171192.0
2009-07-15,458.75,472.625,451.75,468.75,392.142242,3557500.0
2009-07-16,476.25,491.649994,470.0,483.575012,404.544464,6789704.0
2009-07-17,487.5,491.0,479.774994,483.350006,404.356171,5038448.0
2009-07-20,490.0,508.75,486.5,507.662994,424.69574,5319212.0
2009-07-21,510.013,511.225006,501.787994,504.388,421.955963,2946408.0
2009-07-22,506.263,514.075012,491.25,494.325012,413.537537,3839660.0
2009-07-23,499.75,513.0,497.5,509.537994,426.264282,8709328.0
2009-07-24,511.263,516.224976,496.299988,503.437988,421.161163,5325524.0
2009-07-27,491.25,492.5,477.0,484.638,405.433685,6857400.0
2009-07-28,485.087006,489.5,472.75,477.562012,399.51416,4847900.0
2009-07-29,475.0,483.75,468.125,481.575012,402.871246,5428524.0
2009-07-30,476.237,485.0,472.5,474.975006,397.349915,2759196.0
2009-07-31,481.263,493.75,479.0,489.274994,409.312836,4058052.0
2009-08-03,490.0,508.225006,489.5,503.737,421.411316,3350752.0
2009-08-04,502.5,513.75,501.299988,510.287994,426.891693,3768624.0
2009-08-05,511.263,520.674988,507.825012,518.812012,434.022614,4221444.0
2009-08-06,505.0,530.950012,505.0,511.638,428.021088,5335236.0
2009-08-07,508.662994,516.0,497.5,498.975006,417.427612,4446856.0
2009-08-10,507.5,509.5,493.337006,496.587006,415.429871,3910652.0
2009-08-11,497.513,511.825012,493.75,499.862,418.169647,3943904.0
2009-08-12,494.987,500.450012,485.763,497.937988,416.560089,4494184.0
2009-08-13,505.25,508.899994,499.337006,505.862,423.189026,3336044.0
2009-08-14,504.924988,515.950012,501.763,508.575012,425.458679,4806952.0
2009-08-17,499.924988,504.5,480.325012,484.899994,405.652863,3972060.0
2009-08-18,481.25,488.950012,480.0,486.600006,407.075073,3279336.0
2009-08-19,483.737,488.75,468.25,470.862,393.909088,6075436.0
2009-08-20,475.013,481.475006,472.25,474.5,396.952484,2452816.0
2009-08-21,472.487,483.649994,466.25,482.162994,403.36319,3090088.0
2009-08-24,487.513,495.0,486.25,493.562012,412.899231,2355184.0
2009-08-25,489.924988,507.475006,489.924988,505.937988,423.252625,3885804.0
2009-08-26,508.75,511.25,503.274994,509.899994,426.567108,2610552.0
2009-08-27,506.237,514.125,505.024994,510.062012,426.702637,2417604.0
2009-08-28,507.424988,518.75,506.25,517.575012,432.987793,3082172.0
2009-08-31,511.5,514.974976,498.312012,501.024994,419.142578,2961960.0
2009-09-01,504.25,510.5,491.75,495.5,414.520477,3292164.0
2009-09-02,491.237,499.274994,489.075012,492.937988,412.377197,2589988.0
2009-09-03,496.5,496.825012,481.225006,483.024994,404.08429,3727660.0
2009-09-04,482.424988,498.75,482.424988,495.225006,414.290466,4053476.0
2009-09-07,497.812012,502.0,493.75,500.149994,418.410522,2345524.0
2009-09-08,501.287994,523.150024,471.924988,518.786987,434.001709,5653696.0
2009-09-09,516.237,543.625,515.25,542.338013,453.703796,7251820.0
2009-09-10,545.299988,551.25,533.75,537.299988,449.489166,4313960.0
2009-09-11,541.200012,542.5,527.75,535.237,447.763275,3265388.0
2009-09-14,531.375,539.974976,528.25,536.737,449.018127,2837724.0
2009-09-15,536.737,545.875,534.924988,545.036987,455.96167,2118248.0
2009-09-16,550.062012,552.5,540.838013,545.875,456.66272,2403788.0
2009-09-17,542.450012,551.112,517.562012,521.588013,436.344971,51796840.0
2009-09-18,517.424988,528.25,517.424988,524.674988,438.927429,3064588.0
2009-09-22,525.0,534.950012,522.049988,524.088013,438.43634,3094864.0
2009-09-23,521.0,531.075012,521.0,525.349976,439.492157,4877964.0
2009-09-24,520.974976,530.974976,514.650024,526.099976,440.119568,2887452.0
2009-09-25,521.237,536.5,518.963013,532.450012,445.431732,4188028.0
2009-09-29,537.5,544.25,535.25,541.5,453.002716,2852212.0
2009-09-30,542.536987,552.724976,540.275024,550.299988,460.364502,4366180.0
2009-10-01,547.424988,551.25,538.75,542.612,453.933014,2254208.0
2009-10-05,517.424988,543.0,517.424988,534.275024,446.958557,2926468.0
2009-10-06,534.924988,538.75,525.724976,533.112,445.985596,3283388.0
2009-10-07,525.0,538.75,520.775024,524.75,438.990204,1919512.0
2009-10-08,537.5,552.25,525.0,529.799988,443.214874,9932724.0
2009-10-09,529.5,533.112,522.5,525.013,439.210175,3657044.0
2009-10-12,528.763,546.263,528.0,541.775024,453.232819,6378164.0
2009-10-13,541.775024,541.775024,541.775024,541.775024,453.232819,0.0
2009-10-14,545.013,548.75,538.275024,544.549988,455.55426,2856060.0
2009-10-15,549.75,555.5,541.25,542.849976,454.13205,3303104.0
2009-10-16,546.263,555.5,537.536987,554.150024,474.959595,3321288.0
2009-10-20,558.763,560.075012,544.312012,545.963013,467.942535,2459164.0
2009-10-21,542.487,552.25,542.487,545.612,467.641632,2399996.0
2009-10-22,543.737,544.950012,530.0,533.388,457.16452,2254720.0
2009-10-23,538.0,538.5,509.299988,511.825012,438.682953,6492276.0
2009-10-26,510.0,516.125,501.274994,503.862,431.85788,3116400.0
2009-10-27,500.0,502.424988,493.774994,497.575012,426.46933,3574000.0
2009-10-28,493.737,510.649994,493.737,508.912994,436.187073,3449780.0
2009-10-29,499.924988,516.411987,497.5,500.962006,429.372314,2842420.0
2009-10-30,502.513,505.0,480.399994,482.812012,413.81604,6156496.0
2009-11-03,479.987,481.25,451.5,455.162994,390.118225,4429932.0
2009-11-04,461.25,481.850006,460.0,480.162994,411.545532,4165968.0
2009-11-05,484.700012,486.5,462.725006,484.950012,415.648499,3786300.0
2009-11-06,490.013,493.487,485.0,489.187988,419.280853,2831816.0
2009-11-09,489.924988,507.75,489.924988,506.138,433.808624,3061600.0
2009-11-10,508.763,525.0,501.75,513.150024,439.818573,5480124.0
2009-11-11,517.5,531.036987,508.888,526.987,451.678192,3376180.0
2009-11-12,508.837006,536.0,508.837006,525.049988,450.018036,3524980.0
2009-11-13,522.424988,531.974976,521.275024,529.174988,453.553589,2825464.0
2009-11-16,535.013,539.700012,532.924988,536.937988,460.207153,2084208.0
2009-11-17,540.75,540.75,526.5,533.437988,457.207336,3503408.0
2009-11-18,533.862,537.0,523.775024,525.612,450.499695,3387960.0
2009-11-19,524.987,527.724976,518.062012,520.487,446.107056,2490168.0
2009-11-20,517.424988,533.75,512.75,531.286987,455.363708,3013440.0
2009-11-23,536.263,551.25,533.625,548.875,470.438324,5031980.0
2009-11-24,555.0,555.0,541.588013,544.025024,466.281464,2804400.0
2009-11-25,546.25,556.474976,543.75,548.437988,470.063782,5294308.0
2009-11-26,550.0,555.0,528.299988,532.299988,456.231964,2253474.0
2009-11-27,520.0,530.5,505.625,524.450012,449.503754,3419490.0
2009-11-30,530.5,539.0,527.525024,531.400024,455.460602,1661956.0
2009-12-01,534.974976,550.0,531.5,548.924988,470.481171,1295480.0
2009-12-02,540.0,559.0,540.0,550.125,471.509705,1535256.0
2009-12-03,552.575012,560.0,547.5,550.775024,472.066833,1409412.0
2009-12-04,545.0,553.200012,541.025024,544.525024,466.709961,1460268.0
2009-12-07,542.549988,549.299988,525.549988,527.825012,452.396454,2239048.0
2009-12-08,527.474976,542.025024,525.049988,540.125,462.93869,1842744.0
2009-12-09,535.0,538.900024,531.5,536.025024,459.424652,1139334.0
2009-12-10,532.474976,540.849976,531.099976,535.275024,458.781891,1301020.0
