Date,Open,High,Low,Close,Adj Close,Volume
2008-08-12,804.0,830.0,804.0,819.0,598.499573,75200.0
2008-08-13,815.0,839.0,811.049988,815.0,595.576416,24700.0
2008-08-14,811.0,812.900024,777.0,785.099976,573.726379,22800.0
2008-08-18,778.0,796.0,777.25,792.650024,579.243713,9946.0
2008-08-19,780.099976,804.0,780.0,795.0,580.961182,9334.0
2008-08-20,799.0,809.900024,798.0,803.349976,587.062988,16746.0
2008-08-21,809.0,810.0,788.049988,802.349976,586.332214,26692.0
2008-08-22,800.0,807.0,790.0,799.0,583.884216,66906.0
2008-08-25,835.0,835.0,800.0,802.400024,586.368774,22605.0
2008-08-26,806.0,806.0,795.099976,798.049988,583.190002,17797.0
2008-08-27,808.0,813.5,800.049988,812.5,593.749634,156919.0
2008-08-28,810.0,834.0,810.0,821.75,600.509155,194691.0
2008-08-29,825.0,834.0,825.0,825.049988,602.920593,95002.0
2008-09-01,821.0,852.0,820.0,848.099976,619.764893,51287.0
2008-09-02,855.0,867.799988,846.5,856.099976,625.611145,143456.0
2008-09-04,859.0,886.950012,853.549988,867.75,634.124512,49244.0
2008-09-05,860.0,878.0,854.200012,859.950012,628.424438,37639.0
2008-09-08,865.0,888.0,852.0,860.5,628.826355,75124.0
2008-09-09,845.0,845.0,823.049988,825.0,616.496521,178611.0
2008-09-10,821.0,844.650024,810.5,837.950012,626.173645,95383.0
2008-09-11,831.049988,851.900024,827.049988,833.0,622.474609,51358.0
2008-09-12,831.0,846.0,827.0,830.5,620.606567,436586.0
2008-09-15,810.0,835.0,799.049988,825.299988,616.720703,148104.0
2008-09-16,818.799988,862.0,813.049988,854.75,638.727783,305160.0
2008-09-17,858.0,869.900024,812.0,820.5,613.133789,51732.0
2008-09-18,795.0,844.0,786.049988,837.200012,625.613159,79027.0
2008-09-19,839.0,860.0,806.0,820.950012,613.470093,394962.0
2008-09-22,827.0,827.0,802.0,817.700012,611.041443,209553.0
2008-09-23,811.0,834.799988,810.0,827.75,618.551514,135017.0
2008-09-24,827.0,851.0,826.5,844.5,631.068237,281300.0
2008-09-25,843.900024,874.0,841.200012,861.950012,644.108093,253113.0
2008-09-26,858.799988,858.799988,840.099976,845.650024,631.927612,103788.0
2008-09-29,843.900024,862.950012,839.0,845.549988,631.852966,77213.0
2008-09-30,834.0,875.0,820.0,868.900024,649.301636,62045.0
2008-10-01,875.0,883.900024,855.900024,875.25,654.046753,67578.0
2008-10-03,864.0,894.799988,864.0,882.75,659.651245,58246.0
2008-10-06,879.950012,884.650024,842.0,857.150024,640.52124,109820.0
2008-10-07,870.0,879.0,858.0,870.549988,650.534546,89731.0
2008-10-08,850.0,887.0,817.0,875.299988,654.084106,108856.0
2008-10-10,845.0,869.0,805.049988,816.400024,610.070068,65111.0
2008-10-13,818.0,844.5,794.400024,831.0,620.980164,84637.0
2008-10-14,775.5,848.0,775.5,823.900024,615.674561,97270.0
2008-10-15,810.099976,833.0,810.0,825.650024,616.982178,40788.0
2008-10-16,795.0,848.0,791.049988,844.200012,630.844055,72489.0
2008-10-17,835.75,854.5,792.0,811.349976,606.296265,52471.0
2008-10-20,815.0,824.0,800.0,804.5,601.177551,39867.0
2008-10-21,815.400024,834.900024,811.0,826.150024,617.355835,59222.0
2008-10-22,820.0,836.0,805.0,810.0,605.287476,41098.0
2008-10-23,790.0,808.0,748.099976,757.25,565.868958,102770.0
2008-10-24,750.0,767.0,722.5,727.650024,543.749939,120336.0
2008-10-27,715.0,728.0,697.799988,697.799988,521.443909,34734.0
2008-10-29,740.099976,779.0,713.099976,759.049988,567.214294,68357.0
2008-10-31,770.0,773.900024,731.0,748.299988,559.180969,66121.0
2008-11-03,769.0,770.0,714.150024,725.400024,542.068604,156242.0
2008-11-04,726.0,741.700012,720.0,737.0,550.736877,31777.0
2008-11-05,749.0,760.900024,742.0,745.450012,557.05127,51356.0
2008-11-06,720.599976,743.849976,720.0,723.700012,540.798218,37041.0
2008-11-07,721.049988,764.75,721.049988,753.700012,563.216309,24286.0
2008-11-10,751.049988,764.900024,740.049988,755.349976,564.449036,21243.0
2008-11-11,750.0,751.950012,733.0,743.25,555.407349,12322.0
2008-11-12,740.0,760.900024,729.0,754.450012,563.776733,29367.0
2008-11-14,757.0,759.0,719.049988,734.700012,549.018372,40985.0
2008-11-17,732.0,734.0,708.799988,721.5,539.154236,71097.0
2008-11-18,710.0,738.0,710.0,721.900024,539.453247,59773.0
2008-11-19,719.799988,761.0,719.799988,748.549988,559.367859,52410.0
2008-11-20,738.799988,738.799988,700.599976,709.549988,530.224365,244077.0
2008-11-21,690.0,734.0,690.0,710.650024,531.046326,82221.0
2008-11-24,717.0,745.0,711.200012,732.5,547.374207,133509.0
2008-11-25,740.0,753.0,733.0,739.849976,552.866638,50867.0
2008-11-26,745.0,795.0,721.700012,774.700012,578.908936,55378.0
2008-11-27,774.700012,774.700012,774.700012,774.700012,578.908936,0.0
2008-11-28,765.0,813.75,760.0,800.799988,598.412598,40467.0
2008-12-01,795.0,795.0,746.0,755.200012,564.337219,58645.0
2008-12-02,733.0,765.0,725.0,760.5,568.297607,80932.0
2008-12-03,760.0,762.0,735.549988,744.299988,556.191956,81376.0
2008-12-04,746.799988,754.0,735.0,749.950012,560.414001,35705.0
2008-12-05,750.0,773.0,749.0,761.5,569.044922,80595.0
2008-12-08,788.0,805.0,780.0,791.349976,591.350891,124602.0
2008-12-10,793.099976,804.5,787.049988,795.700012,594.601563,49599.0
2008-12-11,795.049988,802.0,782.049988,793.099976,592.65863,33857.0
2008-12-12,771.049988,783.049988,768.049988,781.900024,584.289246,25630.0
2008-12-15,772.0,799.900024,746.700012,792.549988,592.24762,129491.0
2008-12-16,787.0,814.0,787.0,810.0,605.287476,213688.0
2008-12-17,817.0,821.0,796.099976,802.299988,599.533508,70627.0
2008-12-18,805.0,825.0,802.099976,822.25,614.441528,103110.0
2008-12-19,822.0,840.0,815.0,821.950012,614.217407,265638.0
2008-12-22,824.0,825.0,799.0,802.900024,599.981873,116103.0
2008-12-23,800.0,819.0,799.0,809.25,604.727051,128959.0
2008-12-24,802.0,819.0,802.0,813.849976,608.164368,78027.0
2008-12-26,811.0,816.900024,792.0,794.25,593.518066,18572.0
2008-12-29,785.0,811.099976,785.0,804.849976,601.439087,34131.0
2008-12-30,804.0,814.950012,792.099976,809.150024,604.652344,57414.0
2008-12-31,808.0,815.0,801.150024,801.549988,598.972961,91814.0
2009-01-02,812.0,812.0,788.849976,792.75,592.397156,49954.0
2009-01-05,800.0,803.0,771.200012,778.400024,581.67395,58984.0
2009-01-06,780.099976,794.799988,766.049988,787.5,588.473999,54404.0
2009-01-07,780.0,795.0,762.099976,773.950012,578.348511,30043.0
2009-01-09,758.0,812.0,755.0,801.349976,598.823547,81872.0
2009-01-12,801.0,805.0,780.0,782.25,584.55072,33110.0
2009-01-13,767.0,807.0,767.0,799.950012,597.777405,26894.0
2009-01-14,810.0,836.450012,803.049988,828.900024,619.410889,65237.0
2009-01-15,807.849976,840.0,807.0,831.049988,621.017456,91002.0
2009-01-16,825.0,845.0,822.5,840.950012,628.415405,31515.0
2009-01-19,849.0,853.900024,828.0,836.5,625.090088,21822.0
2009-01-20,816.0,839.849976,816.0,836.0,624.71637,36181.0
2009-01-21,830.0,848.0,830.0,839.400024,627.257263,101809.0
2009-01-22,845.0,850.0,831.0,847.049988,632.973755,43514.0
2009-01-23,846.0,848.5,838.049988,846.799988,632.786926,23289.0
2009-01-27,844.0,864.5,843.849976,856.849976,640.297058,36081.0
2009-01-28,854.0,875.0,852.5,870.849976,650.758728,102361.0
2009-01-29,878.0,886.0,867.0,881.200012,658.492981,45528.0
2009-01-30,880.0,887.349976,869.0,876.950012,655.317139,40497.0
2009-02-02,871.5,887.700012,870.0,879.599976,657.297302,32084.0
2009-02-03,879.700012,883.5,872.049988,878.5,656.475403,37926.0
2009-02-04,880.0,883.0,871.349976,877.5,655.728088,18667.0
2009-02-05,871.0,879.950012,863.049988,875.099976,653.934631,27109.0
2009-02-06,879.0,881.950012,873.0,879.450012,657.185303,10270.0
2009-02-09,880.5,893.0,875.0,885.049988,661.369934,13171.0
2009-02-10,884.0,894.900024,876.0,888.049988,663.611694,32682.0
2009-02-11,887.0,909.900024,872.0,901.849976,673.924011,63969.0
2009-02-12,896.5,923.0,896.0,916.0,684.497986,56924.0
2009-02-13,919.0,935.5,919.0,931.799988,696.304871,197034.0
2009-02-16,939.950012,943.0,927.0,933.950012,697.911438,107819.0
2009-02-17,928.0,949.950012,921.0,946.299988,707.140198,66873.0
2009-02-18,940.0,950.0,924.0,936.799988,700.041138,48819.0
2009-02-19,921.099976,944.5,915.650024,934.950012,698.658752,194322.0
2009-02-20,925.0,931.950012,911.700012,917.400024,685.544128,670685.0
2009-02-24,905.0,911.900024,891.650024,898.900024,671.719666,160867.0
2009-02-25,907.0,919.5,895.0,899.700012,672.317566,51844.0
2009-02-26,905.0,930.0,891.0,925.099976,691.297974,242433.0
2009-02-27,923.0,930.0,906.5,926.549988,692.381714,105501.0
2009-03-02,930.5,931.0,895.25,895.25,668.992065,123567.0
2009-03-03,899.900024,917.950012,895.549988,899.799988,672.392212,36715.0
2009-03-04,896.0,930.700012,889.0,924.650024,690.961792,47324.0
2009-03-05,939.0,942.799988,931.200012,933.799988,697.799316,46274.0
2009-03-06,933.0,935.5,915.549988,929.150024,694.324585,59586.0
2009-03-09,920.0,941.0,920.0,932.900024,697.126831,27223.0
2009-03-12,940.0,980.0,935.049988,972.0,726.345032,136484.0
2009-03-13,980.049988,985.0,955.099976,961.349976,718.386475,125346.0
2009-03-16,963.099976,979.0,949.0,964.549988,720.777771,70062.0
2009-03-17,971.0,980.0,955.549988,974.349976,728.101013,90980.0
2009-03-18,976.0,1007.0,975.099976,997.5,745.40033,117858.0
2009-03-19,1000.0,1009.0,984.099976,991.0,740.543091,89112.0
2009-03-20,989.0,1006.900024,988.75,996.650024,744.765198,46388.0
2009-03-23,1001.0,1017.0,991.0,1000.5,747.64209,64418.0
2009-03-24,1005.0,1014.75,996.0,1007.700012,753.022583,42771.0
2009-03-25,1003.0,1015.0,1001.299988,1011.0,755.488342,52609.0
2009-03-26,1017.0,1051.900024,1013.049988,1028.900024,768.864624,112362.0
2009-03-27,1028.400024,1098.0,1022.049988,1085.849976,811.421448,90266.0
2009-03-30,1071.099976,1080.0,1033.0,1047.349976,782.651672,76880.0
2009-03-31,1055.0,1089.900024,1045.0,1070.150024,799.689453,100965.0
2009-04-01,1075.0,1082.0,1028.0,1041.199951,778.055786,69461.0
2009-04-02,1046.400024,1065.0,1011.0,1028.900024,768.864624,144804.0
2009-04-06,1050.0,1066.849976,1035.0,1059.900024,792.029846,61157.0
2009-04-08,1040.050049,1092.0,1040.050049,1077.699951,805.331238,56883.0
2009-04-09,1090.0,1097.0,1056.099976,1065.5,796.214661,31958.0
2009-04-13,1068.0,1078.0,1050.0,1054.349976,787.882507,46892.0
2009-04-15,1050.0,1079.800049,1048.0,1067.75,797.895874,171835.0
2009-04-16,1075.0,1097.0,1067.849976,1080.199951,807.199341,144133.0
2009-04-17,1091.0,1120.0,1085.0,1110.550049,829.879089,98006.0
2009-04-20,1119.0,1143.0,1095.0,1124.599976,840.378174,56378.0
2009-04-21,1120.0,1128.099976,1095.599976,1100.900024,822.667908,54550.0
2009-04-22,1120.0,1137.0,1072.0,1081.900024,808.469788,961616.0
2009-04-23,1089.0,1152.0,1076.0,1122.199951,838.584778,122090.0
2009-04-24,1125.199951,1158.900024,1123.0,1147.099976,857.19165,238371.0
2009-04-27,1150.199951,1156.0,1061.0,1128.099976,842.993652,42831.0
2009-04-28,1120.0,1130.0,1108.0,1122.650024,838.920898,18735.0
2009-04-29,1130.099976,1198.0,1130.099976,1184.25,884.952515,95538.0
2009-04-30,1184.25,1184.25,1184.25,1184.25,884.952515,0.0
2009-05-04,1206.0,1230.0,1185.0,1195.949951,893.695618,52982.0
2009-05-05,1198.0,1219.900024,1185.0,1194.400024,892.537476,19455.0
2009-05-06,1187.900024,1212.5,1178.0,1200.900024,897.394714,70057.0
2009-05-07,1191.900024,1229.0,1191.900024,1220.599976,912.115906,42621.0
2009-05-08,1220.0,1239.25,1190.0,1221.199951,912.564331,40811.0
2009-05-11,1225.0,1243.900024,1206.0,1216.400024,908.977478,22041.0
2009-05-12,1222.0,1223.0,1164.0,1194.199951,892.388,292315.0
2009-05-13,1200.0,1215.0,1180.0,1191.75,890.55719,33297.0
2009-05-14,1180.0,1211.25,1170.099976,1209.300049,903.671875,39185.0
2009-05-15,1212.0,1230.0,1195.050049,1221.650024,912.900635,30309.0
2009-05-18,1294.900024,1387.800049,1294.900024,1387.800049,1037.059204,125.0
2009-05-19,1500.0,1500.0,1300.0,1334.650024,997.34198,90431.0
2009-05-20,1329.0,1360.0,1278.050049,1299.25,970.888794,50546.0
2009-05-21,1281.0,1300.0,1255.099976,1267.699951,947.312256,27365.0
2009-05-22,1250.0,1300.0,1235.0,1294.050049,967.003113,34244.0
2009-05-25,1310.0,1331.0,1280.0,1320.0,986.394348,38724.0
2009-05-26,1350.0,1350.0,1292.0,1341.900024,1002.759705,39487.0
2009-05-27,1355.0,1381.0,1320.0,1355.75,1013.109253,75322.0
2009-05-28,1355.0,1375.0,1317.5,1325.900024,990.803284,20398.0
2009-05-29,1330.0,1354.0,1300.050049,1340.900024,1002.01239,246272.0
2009-06-01,1368.849976,1384.650024,1346.0,1366.699951,1021.292053,167866.0
2009-06-02,1379.0,1418.099976,1372.050049,1397.300049,1044.158447,138275.0
2009-06-03,1389.949951,1425.0,1373.0,1392.050049,1040.235229,55093.0
2009-06-04,1405.0,1405.0,1357.0,1372.400024,1025.551392,33720.0
2009-06-05,1369.0,1469.0,1362.0,1449.849976,1083.427246,84094.0
2009-06-08,1459.0,1505.0,1440.0,1455.949951,1087.985474,47387.0
2009-06-09,1450.099976,1500.0,1450.099976,1490.099976,1113.505005,65305.0
2009-06-10,1498.849976,1524.900024,1458.0,1484.800049,1109.544067,29156.0
2009-06-11,1490.0,1495.0,1459.0,1470.050049,1098.522095,18627.0
2009-06-12,1470.0,1550.099976,1435.0,1465.449951,1095.084595,138314.0
2009-06-15,1465.0,1480.0,1402.0,1418.900024,1060.299316,21500.0
2009-06-16,1414.0,1429.0,1385.0,1422.25,1062.80249,22566.0
2009-06-17,1439.0,1458.949951,1350.099976,1405.199951,1050.061768,19657.0
2009-06-18,1389.0,1470.0,1370.0,1445.300049,1080.027344,35285.0
2009-06-19,1455.0,1500.0,1417.199951,1460.75,1091.572388,15312.0
2009-06-22,1477.0,1480.0,1446.0,1468.400024,1097.289063,10065.0
2009-06-23,1450.0,1450.0,1421.050049,1436.400024,1073.376587,18098.0
2009-06-24,1478.0,1478.0,1408.050049,1445.050049,1079.840454,15738.0
2009-06-25,1445.0,1465.0,1403.099976,1411.599976,1054.844116,16641.0
2009-06-26,1420.0,1431.75,1398.0,1412.900024,1055.815552,27276.0
2009-06-29,1422.0,1430.0,1378.0,1382.849976,1033.360229,48871.0
2009-06-30,1440.0,1440.0,1375.0,1397.849976,1044.569214,32482.0
2009-07-01,1465.0,1465.0,1329.949951,1398.0,1044.681396,28992.0
2009-07-02,1400.0,1410.0,1371.0,1384.550049,1034.630615,15039.0
2009-07-03,1384.550049,1390.0,1358.0,1369.599976,1023.458862,22600.0
2009-07-06,1380.0,1397.0,1301.150024,1358.650024,1015.276611,20814.0
2009-07-07,1371.0,1449.0,1355.0,1437.5,1074.198486,60817.0
2009-07-08,1413.0,1470.0,1411.0,1459.199951,1090.41394,43458.0
2009-07-09,1465.050049,1499.0,1454.0,1477.550049,1104.126587,49643.0
2009-07-10,1471.0,1484.0,1430.050049,1447.849976,1081.932861,15748.0
2009-07-13,1440.0,1440.0,1388.0,1398.150024,1044.793335,12218.0
2009-07-14,1415.0,1420.0,1377.0,1401.75,1047.483765,69341.0
2009-07-15,1415.0,1505.0,1402.0,1492.050049,1114.962036,44106.0
2009-07-16,1505.0,1548.0,1480.300049,1538.25,1149.485718,67216.0
2009-07-17,1545.0,1647.800049,1545.0,1638.099976,1224.100586,116688.0
2009-07-20,1645.0,1675.0,1590.0,1651.949951,1234.450073,73374.0
2009-07-21,1655.0,1668.650024,1618.0,1639.0,1224.773071,39166.0
2009-07-22,1645.0,1678.0,1582.0,1617.550049,1208.744019,55110.0
2009-07-23,1631.0,1673.0,1630.0,1665.75,1244.762573,213769.0
2009-07-24,1670.0,1750.0,1646.0,1735.599976,1296.959106,90401.0
2009-07-27,1767.5,1780.0,1650.0,1683.25,1257.839722,63348.0
2009-07-28,1690.0,1698.900024,1652.550049,1673.849976,1250.815308,41194.0
2009-07-29,1700.0,1727.0,1620.099976,1639.800049,1225.370728,125431.0
2009-07-30,1634.0,1694.5,1590.0,1639.599976,1225.221436,191282.0
2009-07-31,1665.0,1675.0,1593.099976,1605.5,1199.739502,117765.0
2009-08-03,1615.0,1635.0,1600.050049,1621.550049,1211.733398,48910.0
2009-08-04,1629.0,1641.0,1602.0,1616.550049,1207.996704,37017.0
2009-08-05,1605.0,1627.0,1595.0,1603.550049,1198.282471,27078.0
2009-08-06,1600.0,1605.0,1510.0,1519.349976,1135.362427,138688.0
2009-08-07,1501.0,1510.0,1457.0,1481.25,1106.891479,75188.0
2009-08-10,1530.400024,1530.400024,1403.0,1425.0,1064.857666,73973.0
2009-08-11,1415.0,1467.0,1386.0,1420.099976,1061.195801,157435.0
2009-08-12,1410.0,1448.0,1386.199951,1438.550049,1074.983154,79064.0
2009-08-13,1464.900024,1523.0,1450.0,1507.349976,1126.395264,112303.0
2009-08-14,1524.949951,1524.949951,1460.099976,1478.199951,1104.612183,43395.0
2009-08-17,1489.0,1489.0,1383.099976,1390.650024,1039.188965,143634.0
2009-08-18,1425.0,1448.0,1365.199951,1390.75,1039.263428,199404.0
2009-08-19,1420.0,1420.0,1345.099976,1359.150024,1015.650024,179473.0
2009-08-20,1390.0,1424.800049,1370.0,1412.199951,1055.29248,81461.0
2009-08-21,1415.0,1486.5,1405.0,1480.550049,1106.368286,125932.0
2009-08-24,1499.400024,1535.349976,1499.400024,1521.300049,1136.819702,50047.0
2009-08-25,1501.199951,1529.800049,1500.0,1515.349976,1132.373169,52685.0
2009-08-26,1525.0,1539.0,1490.25,1497.349976,1118.922363,33954.0
2009-08-27,1480.0,1500.0,1463.099976,1470.900024,1099.157227,62201.0
2009-08-28,1464.900024,1514.0,1457.050049,1504.0,1139.384277,64834.0
2009-08-31,1494.0,1528.0,1478.25,1511.349976,1144.952271,44812.0
2009-09-01,1522.0,1566.900024,1504.0,1534.75,1162.679321,156081.0
2009-09-02,1534.75,1584.849976,1520.0,1556.300049,1179.005127,95408.0
2009-09-03,1574.0,1584.0,1537.0,1544.300049,1169.914307,46039.0
2009-09-04,1549.0,1615.0,1540.0,1609.199951,1219.080444,87167.0
2009-09-07,1611.0,1638.0,1610.0,1631.599976,1236.049927,44008.0
2009-09-08,1649.0,1671.800049,1640.0,1668.550049,1264.04248,86190.0
2009-09-09,1635.0,1688.0,1622.0,1627.849976,1233.209106,66397.0
2009-09-10,1648.0,1654.0,1568.0,1587.900024,1202.944336,88496.0
2009-09-11,1594.5,1597.75,1528.300049,1563.550049,1184.497681,102264.0
2009-09-14,1560.0,1574.0,1545.0,1560.949951,1182.527832,27468.0
2009-09-15,1588.5,1622.0,1562.550049,1615.150024,1223.587891,47799.0
2009-09-16,1626.599976,1682.0,1620.099976,1674.099976,1268.246704,98480.0
2009-09-17,1686.0,1695.800049,1650.25,1663.150024,1259.951172,47554.0
2009-09-18,1668.0,1690.0,1655.150024,1678.5,1271.580078,41680.0
2009-09-22,1676.75,1746.0,1668.0,1693.0,1282.564819,86190.0
2009-09-23,1689.0,1716.900024,1673.099976,1679.300049,1272.185913,54102.0
2009-09-24,1670.0,1676.800049,1636.0,1652.599976,1251.958984,51524.0
2009-09-25,1639.0,1671.900024,1621.0,1650.550049,1250.40625,31260.0
2009-09-29,1675.0,1675.0,1644.0,1653.0,1252.262085,24818.0
2009-09-30,1656.0,1680.0,1656.0,1669.650024,1264.87561,25355.0
2009-10-01,1665.0,1687.0,1625.0,1634.449951,1238.209106,34290.0
2009-10-05,1632.0,1660.0,1610.0,1639.349976,1241.921143,45273.0
2009-10-06,1645.050049,1653.900024,1606.0,1635.900024,1239.307617,35707.0
2009-10-07,1660.0,1665.0,1621.550049,1640.349976,1242.678711,70287.0
2009-10-08,1644.150024,1682.0,1644.150024,1669.050049,1264.420776,39278.0
2009-10-09,1625.0,1670.0,1621.199951,1645.349976,1246.466675,23165.0
2009-10-12,1650.0,1650.0,1609.099976,1630.550049,1235.254517,66188.0
2009-10-13,1630.550049,1630.550049,1630.550049,1630.550049,1235.254517,0.0
2009-10-14,1629.0,1660.25,1629.0,1644.949951,1246.163574,96827.0
2009-10-15,1655.0,1665.0,1634.0,1651.449951,1251.087646,26750.0
2009-10-16,1665.0,1667.0,1635.050049,1643.900024,1245.368286,27324.0
2009-10-20,1656.0,1685.0,1644.5,1661.050049,1258.360474,47689.0
2009-10-21,1664.699951,1680.0,1605.25,1612.900024,1221.883545,70175.0
2009-10-22,1612.849976,1650.0,1595.0,1605.650024,1216.391235,102814.0
2009-10-23,1615.0,1618.849976,1579.0,1586.400024,1201.807861,36350.0
2009-10-26,1605.0,1614.0,1545.199951,1594.099976,1207.641479,52802.0
2009-10-27,1600.0,1614.900024,1580.0,1591.050049,1205.330566,66816.0
2009-10-28,1550.0,1587.949951,1550.0,1572.75,1191.467285,28251.0
2009-10-29,1555.0,1575.0,1534.0,1544.349976,1169.952026,23298.0
2009-10-30,1575.0,1581.900024,1551.199951,1565.800049,1186.201904,26149.0
2009-11-03,1550.0,1575.0,1480.0,1510.949951,1144.64917,61069.0
2009-11-04,1525.0,1535.0,1452.0,1525.550049,1155.709717,41771.0
2009-11-05,1527.949951,1565.050049,1492.0,1560.849976,1182.452026,23815.0
2009-11-06,1575.0,1583.0,1522.0,1529.900024,1159.005249,26898.0
2009-11-09,1543.0,1564.949951,1532.050049,1551.150024,1175.103394,25855.0
2009-11-10,1556.0,1556.0,1489.0,1500.400024,1136.657104,104771.0
2009-11-11,1509.900024,1519.0,1477.0,1514.550049,1147.376465,36728.0
2009-11-12,1515.0,1534.800049,1504.0,1518.650024,1150.482544,26867.0
2009-11-13,1521.099976,1592.0,1511.300049,1579.199951,1196.353394,66145.0
2009-11-16,1593.0,1647.0,1593.0,1639.5,1242.03479,77636.0
2009-11-17,1646.900024,1700.0,1637.099976,1679.050049,1271.996704,114660.0
2009-11-18,1675.0,1689.800049,1655.5,1666.449951,1262.451294,29346.0
2009-11-19,1699.0,1699.0,1631.0,1641.0,1243.171265,53179.0
2009-11-20,1620.0,1676.400024,1620.0,1651.550049,1251.163452,49229.0
2009-11-23,1660.0,1696.0,1645.0,1652.550049,1251.921143,49764.0
2009-11-24,1659.0,1695.0,1655.0,1688.099976,1278.852661,77261.0
2009-11-25,1695.0,1734.0,1689.0,1725.949951,1307.526489,77231.0
2009-11-26,1727.0,1797.800049,1719.900024,1736.5,1315.519043,141184.0
2009-11-27,1677.0,1764.0,1677.0,1745.699951,1322.488647,55219.0
2009-11-30,1769.0,1775.0,1708.0,1720.900024,1303.700806,62540.0
2009-12-01,1740.0,1752.0,1682.099976,1725.900024,1307.488647,50799.0
2009-12-02,1765.349976,1765.349976,1703.099976,1710.150024,1295.557373,47132.0
2009-12-03,1705.0,1720.0,1681.050049,1693.849976,1283.20874,41180.0
2009-12-04,1690.0,1697.0,1651.25,1666.5,1262.488892,139226.0
2009-12-07,1663.900024,1684.0,1655.0,1674.099976,1268.246704,36376.0
2009-12-08,1674.099976,1684.0,1652.0,1671.800049,1266.504395,22240.0
2009-12-09,1660.0,1712.0,1660.0,1700.949951,1288.58728,41942.0
2009-12-10,1695.0,1700.0,1669.0,1674.75,1268.739136,53742.0
2009-12-11,1695.0,1704.0,1661.0,1670.800049,1265.746704,32712.0
2009-12-14,1650.0,1695.699951,1650.0,1685.449951,1276.844971,34068.0
2009-12-15,1687.449951,1695.0,1658.0,1666.199951,1262.261841,37323.0
2009-12-16,1656.25,1685.0,1644.0,1658.650024,1256.54248,18522.0
2009-12-17,1663.0,1683.0,1645.199951,1665.050049,1261.390991,316806.0
2009-12-18,1669.0,1695.0,1666.150024,1675.400024,1269.231567,497729.0
2009-12-21,1674.0,1685.0,1655.0,1670.099976,1265.216309,55754.0
2009-12-22,1698.699951,1701.0,1672.5,1690.099976,1280.36792,220567.0
2009-12-23,1704.0,1719.800049,1692.0,1703.449951,1290.481445,28828.0
2009-12-24,1709.0,1715.0,1707.0,1710.050049,1295.481323,790.0
2009-12-29,1735.0,1776.0,1733.0,1743.599976,1320.897705,52620.0
2009-12-30,1740.0,1750.0,1704.0,1707.25,1293.360107,45391.0
2009-12-31,1716.0,1727.900024,1707.400024,1716.449951,1300.329712,27842.0
2010-01-04,1739.0,1739.0,1705.0,1713.300049,1297.943359,64897.0
2010-01-05,1730.0,1730.0,1710.0,1715.599976,1299.685913,180624.0
2010-01-06,1720.050049,1729.0,1685.0,1695.849976,1284.723755,323502.0
2010-01-07,1708.800049,1708.800049,1633.300049,1653.349976,1252.527222,605949.0
2010-01-08,1655.0,1667.300049,1616.0,1646.949951,1247.678711,70469.0
2010-01-11,1653.0,1688.0,1653.0,1674.75,1268.739136,58770.0
2010-01-12,1690.0,1690.0,1640.0,1654.599976,1253.474243,66462.0
2010-01-13,1654.599976,1663.800049,1616.0,1637.150024,1240.254639,94719.0
2010-01-14,1630.0,1647.0,1617.0,1628.300049,1233.549927,218669.0
2010-01-15,1627.800049,1645.0,1617.0,1623.150024,1229.64856,33807.0
2010-01-18,1624.0,1698.5,1601.0,1694.699951,1283.852417,64287.0
2010-01-19,1690.400024,1700.0,1658.099976,1671.449951,1266.239014,32986.0
2010-01-20,1667.0,1688.099976,1650.050049,1678.550049,1271.617798,29396.0
2010-01-21,1675.0,1692.800049,1641.300049,1646.800049,1247.56543,16046.0
2010-01-22,1640.0,1665.0,1598.199951,1642.25,1244.118286,54362.0
2010-01-25,1642.0,1652.0,1611.050049,1618.0,1225.747192,62941.0
2010-01-27,1625.0,1640.550049,1542.199951,1549.349976,1173.73999,112307.0
2010-01-28,1570.0,1570.0,1527.0,1537.5,1164.762695,165379.0
2010-01-29,1525.0,1574.0,1497.0,1558.699951,1180.823242,33846.0
2010-02-01,1560.0,1583.949951,1535.0,1579.949951,1196.921387,38189.0
2010-02-02,1595.0,1605.0,1550.0,1568.449951,1188.209473,44511.0
2010-02-03,1580.0,1631.900024,1575.050049,1600.550049,1212.527588,80257.0
2010-02-04,1596.0,1610.0,1587.300049,1601.099976,1212.94397,72769.0
2010-02-05,1541.199951,1595.0,1541.199951,1586.150024,1201.61853,98390.0
2010-02-08,1588.0,1617.949951,1570.0,1583.650024,1199.724731,19902.0
2010-02-09,1565.0,1621.0,1564.0,1609.949951,1219.648804,34535.0
2010-02-10,1619.0,1628.0,1592.199951,1623.099976,1229.610718,31521.0
2010-02-11,1632.0,1700.0,1620.199951,1690.199951,1280.443481,56413.0
2010-02-15,1695.0,1715.0,1685.599976,1700.349976,1288.132813,35994.0
2010-02-16,1709.699951,1710.0,1678.0,1696.650024,1285.329712,21883.0
2010-02-17,1709.0,1710.300049,1681.550049,1695.050049,1284.11792,46780.0
2010-02-18,1699.0,1716.400024,1685.150024,1701.449951,1288.966187,32320.0
2010-02-19,1676.0,1696.0,1659.0,1679.75,1272.527222,23176.0
2010-02-22,1699.099976,1716.900024,1690.300049,1706.449951,1292.754028,24293.0
2010-02-23,1695.0,1714.5,1679.0,1691.550049,1281.466309,30871.0
2010-02-24,1675.0,1684.800049,1654.050049,1672.349976,1266.921021,17450.0
